lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
392773.0,,baleshwar,7827772653,Palaspur,phc,5.97,3.86
392908.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.7,7.99
392914.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.76,8.69
392782.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.78,6.91
392783.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.78,6.91
392906.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.27,7.46
392907.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.35,7.53
392913.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.35,7.59
392755.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.64,6.96
392936.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.79,5.31
392919.0,,baleshwar,7827772653,Palaspur,phc,10.89,7.02
392901.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.7,6.02
392761.0,,baleshwar,1111466544,UPHC Sunhat,phc,5.47,4.3
392819.0,,baleshwar,7827772653,Palaspur,phc,7.69,5.13
392685.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.12,4.6
392896.0,,baleshwar,1111466544,UPHC Sunhat,phc,4.01,4.13
392757.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.36,4.28
392764.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.94,6.66
392820.0,,baleshwar,7827772653,Palaspur,phc,7.29,4.86
392825.0,,baleshwar,7827772653,Palaspur,phc,4.89,3.18
392916.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.44,11.23
392815.0,,baleshwar,7827772653,Palaspur,phc,4.19,2.64
392823.0,,baleshwar,7827772653,Palaspur,phc,0.0,0.0
392756.0,,baleshwar,3447743166,Basanti Sindhia,phc,5.14,3.37
392779.0,,baleshwar,1111466544,UPHC Sunhat,phc,5.72,5.96
392762.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.24,4.86
392895.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.87,4.49
392898.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.18,4.42
392753.0,,baleshwar,3447743166,Basanti Sindhia,phc,6.82,4.48
392754.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.92,6.48
392750.0,,baleshwar,3447743166,Basanti Sindhia,phc,9.75,6.28
392751.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.59,5.89
392935.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.06,4.82
392938.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.58,5.84
392949.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.29,5.55
392758.0,,baleshwar,1111466544,UPHC Sunhat,phc,2.64,2.34
392759.0,,baleshwar,1111466544,UPHC Sunhat,phc,4.6,2.77
392775.0,,baleshwar,1111466544,UPHC Sunhat,phc,5.35,5.71
392772.0,,baleshwar,1111466544,UPHC Sunhat,phc,4.74,3.63
250486.0,,baleshwar,1111466544,UPHC Sunhat,phc,0.0,0.0
392778.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.0,5.82
392765.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.37,5.09
392827.0,,baleshwar,7325743388,Sergarh,phc,8.29,3.98
392811.0,,baleshwar,7827772653,Palaspur,phc,5.78,3.75
392767.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.49,7.03
392814.0,,baleshwar,7827772653,Palaspur,phc,2.65,1.67
392816.0,,baleshwar,7827772653,Palaspur,phc,5.55,3.6
392918.0,,baleshwar,1111466544,UPHC Sunhat,phc,11.89,8.56
392817.0,,baleshwar,7827772653,Palaspur,phc,7.62,4.96
392818.0,,baleshwar,7827772653,Palaspur,phc,8.0,5.22
392810.0,,baleshwar,7827772653,Palaspur,phc,3.33,2.15
392826.0,,baleshwar,7827772653,Palaspur,phc,4.89,3.18
392897.0,,baleshwar,1111466544,UPHC Sunhat,phc,3.87,3.54
392766.0,,baleshwar,1111466544,UPHC Sunhat,phc,7.45,4.47
392780.0,,baleshwar,7325743388,Sergarh,phc,6.07,6.22
392771.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.51,3.5
392910.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.49,7.02
392912.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.61,4.97
392909.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.61,4.97
392951.0,,baleshwar,1111466544,UPHC Sunhat,phc,3.3,2.46
392952.0,,baleshwar,1111466544,UPHC Sunhat,phc,2.92,2.6
392812.0,,baleshwar,7827772653,Palaspur,phc,6.62,4.28
392953.0,,baleshwar,1111466544,UPHC Sunhat,phc,4.34,4.26
392763.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.53,4.91
392950.0,,baleshwar,1111466544,UPHC Sunhat,phc,5.34,3.63
392954.0,,baleshwar,1111466544,UPHC Sunhat,phc,2.86,2.97
392955.0,,baleshwar,1111466544,UPHC Sunhat,phc,3.05,3.31
392729.0,,baleshwar,7557436776,Parikhi,phc,10.6,5.22
392730.0,,baleshwar,3447743166,Basanti Sindhia,phc,3.9,2.13
392743.0,,baleshwar,3447743166,Basanti Sindhia,phc,1.21,0.77
392927.0,,baleshwar,3447743166,Basanti Sindhia,phc,23.7,18.17
392727.0,,baleshwar,7557436776,Parikhi,phc,9.24,4.31
392734.0,,baleshwar,3447743166,Basanti Sindhia,phc,2.69,1.77
392605.0,,baleshwar,7557436776,Parikhi,phc,10.76,4.49
392735.0,,baleshwar,3447743166,Basanti Sindhia,phc,10.2,6.71
392707.0,,baleshwar,3447743166,Basanti Sindhia,phc,5.83,3.01
392740.0,,baleshwar,3447743166,Basanti Sindhia,phc,2.29,1.5
392733.0,,baleshwar,3447743166,Basanti Sindhia,phc,2.36,1.43
392738.0,,baleshwar,3447743166,Basanti Sindhia,phc,8.56,5.61
392739.0,,baleshwar,3447743166,Basanti Sindhia,phc,10.2,6.71
392904.0,,baleshwar,1111466544,UPHC Sunhat,phc,11.73,10.09
392732.0,,baleshwar,7557436776,Parikhi,phc,11.97,6.12
392728.0,,baleshwar,7557436776,Parikhi,phc,9.04,4.18
392603.0,,baleshwar,7557436776,Parikhi,phc,7.21,2.98
392724.0,,baleshwar,7557436776,Parikhi,phc,0.0,0.0
392748.0,,baleshwar,3447743166,Basanti Sindhia,phc,7.61,4.98
392721.0,,baleshwar,7557436776,Parikhi,phc,10.33,5.04
392746.0,,baleshwar,3447743166,Basanti Sindhia,phc,2.55,1.68
392602.0,,baleshwar,1111466338,Bahabalapur,phc,5.56,2.31
392720.0,,baleshwar,3447743166,Basanti Sindhia,phc,5.41,2.75
392744.0,,baleshwar,3447743166,Basanti Sindhia,phc,0.0,0.0
392604.0,,baleshwar,1111466338,Bahabalapur,phc,0.0,0.0
392745.0,,baleshwar,3447743166,Basanti Sindhia,phc,1.42,0.94
392723.0,,baleshwar,7557436776,Parikhi,phc,8.4,3.7
392742.0,,baleshwar,3447743166,Basanti Sindhia,phc,1.71,1.0
392722.0,,baleshwar,7557436776,Parikhi,phc,7.79,3.24
392719.0,,baleshwar,3447743166,Basanti Sindhia,phc,6.3,3.13
392731.0,,baleshwar,3447743166,Basanti Sindhia,phc,3.0,1.75
392741.0,,baleshwar,3447743166,Basanti Sindhia,phc,2.83,1.74
392737.0,,baleshwar,3447743166,Basanti Sindhia,phc,9.85,6.47
392726.0,,baleshwar,7557436776,Parikhi,phc,7.88,3.4
392736.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.05,8.37
392725.0,,baleshwar,7557436776,Parikhi,phc,7.88,3.4
392900.0,,baleshwar,3447743166,Basanti Sindhia,phc,9.77,6.38
392905.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.87,8.01
392903.0,,baleshwar,1111466544,UPHC Sunhat,phc,15.98,13.58
392902.0,,baleshwar,3447743166,Basanti Sindhia,phc,25.57,19.1
392928.0,,baleshwar,1111466544,UPHC Sunhat,phc,11.78,10.67
392929.0,,baleshwar,3447743166,Basanti Sindhia,phc,24.1,18.54
392606.0,,baleshwar,1111466338,Bahabalapur,phc,15.22,6.33
393260.0,,baleshwar,8165843437,Kalakad,phc,11.09,7.98
393276.0,,baleshwar,3342857376,Ajodhya,phc,9.76,4.02
393253.0,,baleshwar,1732844434,Kansa,phc,16.92,12.86
393090.0,,baleshwar,1732844434,Kansa,phc,2.3,2.1
393124.0,,baleshwar,1732844434,Kansa,phc,0.58,0.53
393261.0,,baleshwar,8165843437,Kalakad,phc,12.01,8.6
393259.0,,baleshwar,8165843437,Kalakad,phc,12.94,9.22
393129.0,,baleshwar,3342857376,Ajodhya,phc,4.99,2.08
393269.0,,baleshwar,8165843437,Kalakad,phc,16.82,9.91
393256.0,,baleshwar,1732844434,Kansa,phc,22.49,15.18
393092.0,,baleshwar,1732844434,Kansa,phc,1.23,1.13
393091.0,,baleshwar,1732844434,Kansa,phc,2.27,2.08
393095.0,,baleshwar,1732844434,Kansa,phc,0.35,0.32
393275.0,,baleshwar,3342857376,Ajodhya,phc,17.58,7.31
393258.0,,baleshwar,1732844434,Kansa,phc,22.93,15.36
393127.0,,baleshwar,1732844434,Kansa,phc,6.7,4.35
393088.0,,baleshwar,1732844434,Kansa,phc,4.25,3.89
393252.0,,baleshwar,1732844434,Kansa,phc,17.13,12.94
393087.0,,baleshwar,1732844434,Kansa,phc,5.22,4.78
393254.0,,baleshwar,3342857376,Ajodhya,phc,27.0,11.06
393125.0,,baleshwar,1732844434,Kansa,phc,1.07,0.98
393255.0,,baleshwar,3342857376,Ajodhya,phc,20.01,8.2
393257.0,,baleshwar,1732844434,Kansa,phc,22.93,15.36
393265.0,,baleshwar,8165843437,Kalakad,phc,12.95,9.23
393266.0,,baleshwar,8165843437,Kalakad,phc,18.48,10.6
393274.0,,baleshwar,3342857376,Ajodhya,phc,19.0,7.9
393267.0,,baleshwar,8165843437,Kalakad,phc,18.48,10.6
393268.0,,baleshwar,8165843437,Kalakad,phc,18.48,10.6
393273.0,,baleshwar,3342857376,Ajodhya,phc,19.92,8.28
393264.0,,baleshwar,8165843437,Kalakad,phc,15.2,9.24
393272.0,,baleshwar,8165843437,Kalakad,phc,19.56,11.02
393262.0,,baleshwar,8165843437,Kalakad,phc,11.03,7.51
393126.0,,baleshwar,1732844434,Kansa,phc,2.66,1.6
393270.0,,baleshwar,8165843437,Kalakad,phc,16.47,9.77
393271.0,,baleshwar,8165843437,Kalakad,phc,16.01,9.54
393089.0,,baleshwar,1732844434,Kansa,phc,3.6,3.3
393263.0,,baleshwar,8165843437,Kalakad,phc,15.1,9.2
393009.0,,baleshwar,8385472264,Tikrapal,phc,1.45,0.61
393110.0,,baleshwar,8385472264,Tikrapal,phc,1.73,0.72
393104.0,,baleshwar,1732844434,Kansa,phc,6.42,4.44
393105.0,,baleshwar,8385472264,Tikrapal,phc,1.73,0.72
393054.0,,baleshwar,1111466544,UPHC Sunhat,phc,14.33,10.28
392961.0,,baleshwar,8385472264,Tikrapal,phc,11.14,4.63
392963.0,,baleshwar,8385472264,Tikrapal,phc,8.49,3.52
393118.0,,baleshwar,1732844434,Kansa,phc,2.2,2.01
393099.0,,baleshwar,1732844434,Kansa,phc,4.9,3.63
393128.0,,baleshwar,3342857376,Ajodhya,phc,0.0,0.0
393106.0,,baleshwar,8385472264,Tikrapal,phc,1.73,0.72
393020.0,,baleshwar,1111466544,UPHC Sunhat,phc,20.56,12.88
393121.0,,baleshwar,1732844434,Kansa,phc,1.48,1.35
393016.0,,baleshwar,8385472264,Tikrapal,phc,28.34,12.44
393112.0,,baleshwar,1732844434,Kansa,phc,10.04,8.13
392998.0,,baleshwar,8385472264,Tikrapal,phc,2.86,1.19
393116.0,,baleshwar,1732844434,Kansa,phc,4.5,4.12
392965.0,,baleshwar,8385472264,Tikrapal,phc,11.78,4.86
392969.0,,baleshwar,8385472264,Tikrapal,phc,14.69,6.08
393053.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.04,9.92
392970.0,,baleshwar,8385472264,Tikrapal,phc,16.15,6.69
393117.0,,baleshwar,1732844434,Kansa,phc,2.44,2.24
392958.0,,baleshwar,8385472264,Tikrapal,phc,12.36,5.14
393109.0,,baleshwar,8385472264,Tikrapal,phc,1.73,0.72
393130.0,,baleshwar,3342857376,Ajodhya,phc,2.49,1.04
392957.0,,baleshwar,8385472264,Tikrapal,phc,12.44,5.17
393103.0,,baleshwar,1732844434,Kansa,phc,6.4,4.43
392964.0,,baleshwar,8385472264,Tikrapal,phc,6.06,2.53
393017.0,,baleshwar,8385472264,Tikrapal,phc,27.55,11.91
392968.0,,baleshwar,8385472264,Tikrapal,phc,10.93,4.51
393096.0,,baleshwar,1732844434,Kansa,phc,0.81,0.75
392972.0,,baleshwar,8385472264,Tikrapal,phc,16.9,7.0
393019.0,,baleshwar,8385472264,Tikrapal,phc,20.89,8.66
393123.0,,baleshwar,1732844434,Kansa,phc,0.0,0.0
393115.0,,baleshwar,1732844434,Kansa,phc,3.87,3.55
393021.0,,baleshwar,1111466544,UPHC Sunhat,phc,18.58,12.05
393022.0,,baleshwar,1111466544,UPHC Sunhat,phc,17.03,11.41
393018.0,,baleshwar,1111466544,UPHC Sunhat,phc,18.18,11.89
393114.0,,baleshwar,1732844434,Kansa,phc,6.42,5.2
393001.0,,baleshwar,8385472264,Tikrapal,phc,4.36,1.82
393111.0,,baleshwar,1732844434,Kansa,phc,11.46,9.05
393002.0,,baleshwar,8385472264,Tikrapal,phc,4.22,1.76
393097.0,,baleshwar,8385472264,Tikrapal,phc,16.11,6.7
392971.0,,baleshwar,8385472264,Tikrapal,phc,16.3,6.75
393134.0,,baleshwar,1732844434,Kansa,phc,8.0,7.27
393131.0,,baleshwar,3342857376,Ajodhya,phc,4.28,1.79
393014.0,,baleshwar,8385472264,Tikrapal,phc,28.77,12.72
393108.0,,baleshwar,8385472264,Tikrapal,phc,0.48,0.2
393008.0,,baleshwar,1732844434,Kansa,phc,6.4,4.43
393102.0,,baleshwar,8385472264,Tikrapal,phc,1.37,0.57
392994.0,,baleshwar,8385472264,Tikrapal,phc,16.79,6.95
393003.0,,baleshwar,8385472264,Tikrapal,phc,3.54,1.48
393007.0,,baleshwar,1732844434,Kansa,phc,6.39,4.42
393098.0,,baleshwar,1732844434,Kansa,phc,4.94,3.65
392996.0,,baleshwar,8385472264,Tikrapal,phc,14.35,5.94
393000.0,,baleshwar,8385472264,Tikrapal,phc,2.04,0.85
392992.0,,baleshwar,8385472264,Tikrapal,phc,20.16,8.36
392999.0,,baleshwar,8385472264,Tikrapal,phc,0.0,0.0
393122.0,,baleshwar,1732844434,Kansa,phc,0.7,0.64
393120.0,,baleshwar,1732844434,Kansa,phc,1.38,1.27
393107.0,,baleshwar,8385472264,Tikrapal,phc,1.0,0.42
393012.0,,baleshwar,8385472264,Tikrapal,phc,0.86,0.36
393100.0,,baleshwar,1732844434,Kansa,phc,6.48,4.44
393101.0,,baleshwar,1732844434,Kansa,phc,6.5,4.48
393113.0,,baleshwar,1732844434,Kansa,phc,9.97,8.1
393010.0,,baleshwar,8385472264,Tikrapal,phc,1.65,0.69
393011.0,,baleshwar,8385472264,Tikrapal,phc,28.77,12.72
393015.0,,baleshwar,8385472264,Tikrapal,phc,28.15,12.31
393056.0,,baleshwar,1732844434,Kansa,phc,11.59,9.06
393055.0,,baleshwar,8385472264,Tikrapal,phc,28.11,12.28
393133.0,,baleshwar,1732844434,Kansa,phc,7.3,6.69
393132.0,,baleshwar,1732844434,Kansa,phc,6.73,6.16
393135.0,,baleshwar,1732844434,Kansa,phc,8.41,7.65
392962.0,,baleshwar,8385472264,Tikrapal,phc,9.31,3.87
392960.0,,baleshwar,8385472264,Tikrapal,phc,6.54,2.72
393119.0,,baleshwar,1732844434,Kansa,phc,1.11,1.02
393006.0,,baleshwar,8385472264,Tikrapal,phc,12.41,5.16
392967.0,,baleshwar,8385472264,Tikrapal,phc,10.22,4.22
393005.0,,baleshwar,8385472264,Tikrapal,phc,4.0,1.67
393093.0,,baleshwar,1732844434,Kansa,phc,29.04,20.95
392956.0,,baleshwar,8385472264,Tikrapal,phc,14.01,5.83
393094.0,,baleshwar,8385472264,Tikrapal,phc,21.16,8.81
392997.0,,baleshwar,8385472264,Tikrapal,phc,13.52,5.59
392966.0,,baleshwar,8385472264,Tikrapal,phc,9.67,3.99
393004.0,,baleshwar,8385472264,Tikrapal,phc,3.66,1.52
393013.0,,baleshwar,8385472264,Tikrapal,phc,0.98,0.41
392995.0,,baleshwar,8385472264,Tikrapal,phc,18.88,7.83
392959.0,,baleshwar,8385472264,Tikrapal,phc,12.12,5.04
392993.0,,baleshwar,8385472264,Tikrapal,phc,17.26,7.15
392679.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.55,11.57
392663.0,,baleshwar,1111466544,UPHC Sunhat,phc,18.6,21.51
393025.0,,baleshwar,8811244386,Palsia,phc,10.78,4.49
392981.0,,baleshwar,8811244386,Palsia,phc,8.08,3.36
392648.0,,baleshwar,8811244386,Palsia,phc,12.7,5.29
392976.0,,baleshwar,8811244386,Palsia,phc,4.79,2.0
392693.0,,baleshwar,3447743166,Basanti Sindhia,phc,12.59,7.52
392892.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.65,8.79
392977.0,,baleshwar,8811244386,Palsia,phc,0.04,0.02
392650.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.63,11.8
392652.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.61,11.77
393032.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.44,14.73
392691.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.85,9.57
392676.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.53,9.12
392646.0,,baleshwar,8811244386,Palsia,phc,7.13,2.97
392973.0,,baleshwar,8811244386,Palsia,phc,7.86,3.28
392979.0,,baleshwar,8811244386,Palsia,phc,2.31,0.96
393026.0,,baleshwar,8811244386,Palsia,phc,12.78,5.33
393034.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.65,10.7
392681.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.78,9.47
392682.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.66,9.31
392639.0,,baleshwar,8811244386,Palsia,phc,11.02,4.59
393035.0,,baleshwar,1111466544,UPHC Sunhat,phc,12.12,12.45
393024.0,,baleshwar,8811244386,Palsia,phc,11.65,4.86
393050.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.38,9.37
392654.0,,baleshwar,1111466544,UPHC Sunhat,phc,20.35,24.0
392690.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.45,9.01
393027.0,,baleshwar,8811244386,Palsia,phc,11.27,4.7
392673.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.95,11.13
393033.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.21,10.07
392641.0,,baleshwar,8811244386,Palsia,phc,10.67,4.44
392678.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.81,10.63
392978.0,,baleshwar,8811244386,Palsia,phc,2.82,1.17
392931.0,,baleshwar,1111466544,UPHC Sunhat,phc,9.7,7.95
392665.0,,baleshwar,3447743166,Basanti Sindhia,phc,27.27,21.77
392644.0,,baleshwar,8811244386,Palsia,phc,4.55,1.87
393047.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.09,9.26
392893.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.35,10.66
392643.0,,baleshwar,8811244386,Palsia,phc,2.22,0.92
392894.0,,baleshwar,1111466544,UPHC Sunhat,phc,5.3,5.51
393043.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.88,8.35
392899.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.47,8.53
392642.0,,baleshwar,8811244386,Palsia,phc,5.55,2.31
392974.0,,baleshwar,8811244386,Palsia,phc,3.78,1.57
392985.0,,baleshwar,8811244386,Palsia,phc,8.26,3.44
392982.0,,baleshwar,8811244386,Palsia,phc,8.29,3.45
392680.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.92,12.09
392653.0,,baleshwar,1111466544,UPHC Sunhat,phc,21.12,25.08
392661.0,,baleshwar,1111466544,UPHC Sunhat,phc,19.9,23.36
392640.0,,baleshwar,8811244386,Palsia,phc,9.18,3.82
392657.0,,baleshwar,1111466544,UPHC Sunhat,phc,13.07,13.72
392647.0,,baleshwar,8811244386,Palsia,phc,9.03,3.76
392991.0,,baleshwar,1111466544,UPHC Sunhat,phc,20.56,12.88
392975.0,,baleshwar,8811244386,Palsia,phc,0.0,0.0
392983.0,,baleshwar,8811244386,Palsia,phc,9.29,3.87
392656.0,,baleshwar,1111466544,UPHC Sunhat,phc,12.68,13.56
392658.0,,baleshwar,3447743166,Basanti Sindhia,phc,27.38,21.81
392984.0,,baleshwar,8811244386,Palsia,phc,9.62,4.0
392659.0,,baleshwar,1111466544,UPHC Sunhat,phc,18.45,21.31
392688.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.11,8.53
392684.0,,baleshwar,1111466544,UPHC Sunhat,phc,6.04,6.31
392689.0,,baleshwar,1111466544,UPHC Sunhat,phc,8.27,8.76
393049.0,,baleshwar,8811244386,Palsia,phc,15.05,6.27
392649.0,,baleshwar,1111466544,UPHC Sunhat,phc,10.97,12.28
392655.0,,baleshwar,1111466544,UPHC Sunhat,phc,12.68,13.56
392660.0,,baleshwar,1111466544,UPHC Sunhat,phc,18.55,21.45
