lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
429725.0,,koraput,8666821742,Bilaput,phc,12.13,11.45
429726.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429397.0,,koraput,3353438678,Dasmantpur,phc,56.21,40.98
429348.0,,koraput,8712686438,Ramgiri,phc,5.64,3.48
429411.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429490.0,,koraput,3353438678,Dasmantpur,phc,33.24,31.52
429491.0,,koraput,3353438678,Dasmantpur,phc,32.28,31.12
429492.0,,koraput,3353438678,Dasmantpur,phc,32.32,31.14
429493.0,,koraput,3353438678,Dasmantpur,phc,13.06,18.5
429494.0,,koraput,3353438678,Dasmantpur,phc,17.89,18.52
429495.0,,koraput,3353438678,Dasmantpur,phc,16.52,17.95
429496.0,,koraput,3353438678,Dasmantpur,phc,17.89,18.52
429418.0,,koraput,3353438678,Dasmantpur,phc,22.38,18.91
429417.0,,koraput,3353438678,Dasmantpur,phc,8.79,12.46
429416.0,,koraput,3353438678,Dasmantpur,phc,20.81,18.26
429415.0,,koraput,3353438678,Dasmantpur,phc,10.75,14.08
429414.0,,koraput,3353438678,Dasmantpur,phc,17.43,16.85
429413.0,,koraput,3353438678,Dasmantpur,phc,16.39,16.42
429412.0,,koraput,3353438678,Dasmantpur,phc,11.07,15.68
429410.0,,koraput,3353438678,Dasmantpur,phc,45.12,36.46
429489.0,,koraput,3353438678,Dasmantpur,phc,34.83,32.19
429487.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429485.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429484.0,,koraput,3353438678,Dasmantpur,phc,34.83,32.19
429482.0,,koraput,3353438678,Dasmantpur,phc,17.89,18.52
429480.0,,koraput,3353438678,Dasmantpur,phc,17.89,18.52
429479.0,,koraput,3353438678,Dasmantpur,phc,14.01,19.85
429476.0,,koraput,3353438678,Dasmantpur,phc,14.01,19.85
429475.0,,koraput,3353438678,Dasmantpur,phc,13.46,19.06
429474.0,,koraput,3353438678,Dasmantpur,phc,12.89,18.25
429473.0,,koraput,3353438678,Dasmantpur,phc,12.08,17.11
429471.0,,koraput,3353438678,Dasmantpur,phc,12.65,17.92
429469.0,,koraput,3353438678,Dasmantpur,phc,14.09,16.93
429461.0,,koraput,3353438678,Dasmantpur,phc,16.22,17.82
429465.0,,koraput,3353438678,Dasmantpur,phc,10.57,14.97
429452.0,,koraput,3353438678,Dasmantpur,phc,9.52,13.49
429439.0,,koraput,3353438678,Dasmantpur,phc,11.73,13.8
429438.0,,koraput,3353438678,Dasmantpur,phc,11.73,13.8
429361.0,,koraput,3353438678,Dasmantpur,phc,5.26,7.45
429310.0,,koraput,3353438678,Dasmantpur,phc,14.34,9.91
429347.0,,koraput,8712686438,Ramgiri,phc,4.87,2.97
429334.0,,koraput,3353438678,Dasmantpur,phc,7.74,3.83
429360.0,,koraput,3353438678,Dasmantpur,phc,5.29,7.49
429300.0,,koraput,8712686438,Ramgiri,phc,3.92,2.33
429299.0,,koraput,8712686438,Ramgiri,phc,4.94,3.01
429346.0,,koraput,8712686438,Ramgiri,phc,5.5,3.39
429398.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429399.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429400.0,,koraput,3353438678,Dasmantpur,phc,52.17,39.5
429497.0,,koraput,3353438678,Dasmantpur,phc,19.01,18.98
429407.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429408.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429409.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429401.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429402.0,,koraput,3353438678,Dasmantpur,phc,52.17,39.5
429404.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429405.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429406.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429390.0,,koraput,3353438678,Dasmantpur,phc,6.57,9.31
429391.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429392.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429393.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429394.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429403.0,,koraput,3353438678,Dasmantpur,phc,19.18,19.05
429396.0,,koraput,3353438678,Dasmantpur,phc,52.17,39.5
429395.0,,koraput,3353438678,Dasmantpur,phc,52.17,39.5
429353.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429352.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429354.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429355.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429349.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429350.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429344.0,,koraput,8712686438,Ramgiri,phc,0.0,0.0
429301.0,,koraput,8712686438,Ramgiri,phc,0.0,0.0
429302.0,,koraput,8712686438,Ramgiri,phc,0.0,0.0
429345.0,,koraput,8712686438,Ramgiri,phc,0.0,0.0
429304.0,,koraput,8712686438,Ramgiri,phc,0.0,0.0
429303.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429342.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429343.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429351.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429356.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429337.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429338.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429341.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429340.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429306.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429307.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429339.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429305.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429286.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429283.0,,koraput,8712686438,Ramgiri,phc,16.45,12.08
429308.0,,koraput,8712686438,Ramgiri,phc,16.45,12.08
429432.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429335.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429336.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429357.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429358.0,,koraput,3353438678,Dasmantpur,phc,5.26,7.45
429429.0,,koraput,8712686438,Ramgiri,phc,16.45,12.08
429359.0,,koraput,3353438678,Dasmantpur,phc,7.86,5.65
429434.0,,koraput,3353438678,Dasmantpur,phc,10.26,7.25
429309.0,,koraput,3353438678,Dasmantpur,phc,15.85,14.72
429435.0,,koraput,3353438678,Dasmantpur,phc,15.85,14.72
429436.0,,koraput,3353438678,Dasmantpur,phc,10.3,7.28
429443.0,,koraput,3353438678,Dasmantpur,phc,10.24,7.24
429444.0,,koraput,3353438678,Dasmantpur,phc,9.41,6.69
429448.0,,koraput,3353438678,Dasmantpur,phc,8.0,5.74
429457.0,,koraput,3353438678,Dasmantpur,phc,5.42,4.02
429460.0,,koraput,3353438678,Dasmantpur,phc,3.12,4.43
429467.0,,koraput,3353438678,Dasmantpur,phc,3.52,4.99
429419.0,,koraput,3353438678,Dasmantpur,phc,11.73,13.8
429464.0,,koraput,3353438678,Dasmantpur,phc,5.29,7.49
429463.0,,koraput,3353438678,Dasmantpur,phc,5.76,8.16
429477.0,,koraput,3353438678,Dasmantpur,phc,5.68,8.05
429478.0,,koraput,3353438678,Dasmantpur,phc,6.49,9.19
429388.0,,koraput,3353438678,Dasmantpur,phc,6.58,9.32
429433.0,,koraput,8712686438,Ramgiri,phc,16.48,12.1
429458.0,,koraput,3353438678,Dasmantpur,phc,4.46,3.39
429486.0,,koraput,3353438678,Dasmantpur,phc,35.12,32.31
429481.0,,koraput,3353438678,Dasmantpur,phc,19.1,19.02
429451.0,,koraput,3353438678,Dasmantpur,phc,8.49,12.03
429449.0,,koraput,3353438678,Dasmantpur,phc,8.15,11.54
429447.0,,koraput,3353438678,Dasmantpur,phc,7.89,11.18
429431.0,,koraput,3353438678,Dasmantpur,phc,7.88,11.17
429440.0,,koraput,3353438678,Dasmantpur,phc,11.68,13.77
429437.0,,koraput,3353438678,Dasmantpur,phc,7.88,11.17
429430.0,,koraput,3353438678,Dasmantpur,phc,6.9,9.77
429426.0,,koraput,3353438678,Dasmantpur,phc,7.21,10.22
429389.0,,koraput,3353438678,Dasmantpur,phc,7.21,10.22
429387.0,,koraput,3353438678,Dasmantpur,phc,7.2,10.2
429386.0,,koraput,3353438678,Dasmantpur,phc,7.19,10.18
429385.0,,koraput,3353438678,Dasmantpur,phc,6.31,8.94
429427.0,,koraput,3353438678,Dasmantpur,phc,7.67,10.86
429384.0,,koraput,3353438678,Dasmantpur,phc,6.26,8.87
429383.0,,koraput,3353438678,Dasmantpur,phc,6.24,8.83
429368.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429365.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429364.0,,koraput,8712686438,Ramgiri,phc,13.55,8.43
429363.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429362.0,,koraput,3353438678,Dasmantpur,phc,52.3,39.59
429724.0,,koraput,8666821742,Bilaput,phc,8.43,7.43
429721.0,,koraput,8666821742,Bilaput,phc,8.43,7.43
429720.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429675.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429678.0,,koraput,8666821742,Bilaput,phc,8.38,7.39
429567.0,,koraput,6848354160,Mattamput,phc,27.75,24.16
429566.0,,koraput,6848354160,Mattamput,phc,30.4,26.05
429565.0,,koraput,6848354160,Mattamput,phc,33.91,28.74
429564.0,,koraput,6848354160,Mattamput,phc,33.69,29.48
429563.0,,koraput,8666821742,Bilaput,phc,43.93,39.99
429646.0,,koraput,8666821742,Bilaput,phc,8.61,3.74
429676.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429648.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429647.0,,koraput,8666821742,Bilaput,phc,10.53,4.54
429644.0,,koraput,8666821742,Bilaput,phc,0.0,0.0
429606.0,,koraput,8881233723,Orabir,phc,9.32,4.9
429605.0,,koraput,8881233723,Orabir,phc,9.53,6.35
429601.0,,koraput,8666821742,Bilaput,phc,5.72,4.34
429642.0,,koraput,8666821742,Bilaput,phc,4.06,3.71
429603.0,,koraput,8666821742,Bilaput,phc,3.42,2.24
429604.0,,koraput,8666821742,Bilaput,phc,2.84,2.05
429621.0,,koraput,8666821742,Bilaput,phc,6.01,5.51
429643.0,,koraput,8666821742,Bilaput,phc,3.29,2.64
429645.0,,koraput,8666821742,Bilaput,phc,0.87,0.8
429641.0,,koraput,8666821742,Bilaput,phc,5.74,4.79
429602.0,,koraput,8666821742,Bilaput,phc,5.29,4.44
429677.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429599.0,,koraput,8881233723,Orabir,phc,12.33,8.22
429600.0,,koraput,8666821742,Bilaput,phc,7.67,5.64
429679.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429710.0,,koraput,5688182285,Padua,phc,0.0,0.0
429712.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429716.0,,koraput,5688182285,Padua,phc,9.47,6.3
429715.0,,koraput,5688182285,Padua,phc,8.37,5.58
429714.0,,koraput,5688182285,Padua,phc,8.65,5.76
429718.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429727.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429728.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429722.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429730.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429729.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429713.0,,koraput,5688182285,Padua,phc,0.0,0.0
429711.0,,koraput,5688182285,Padua,phc,0.0,0.0
429719.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429723.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429706.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429717.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429708.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429707.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429705.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429704.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429680.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429703.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429709.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429700.0,,koraput,5688182285,Padua,phc,0.0,0.0
429701.0,,koraput,5688182285,Padua,phc,0.0,0.0
429688.0,,koraput,5688182285,Padua,phc,0.0,0.0
429687.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429699.0,,koraput,5688182285,Padua,phc,0.0,0.0
429702.0,,koraput,5688182285,Padua,phc,0.0,0.0
429698.0,,koraput,5688182285,Padua,phc,0.0,0.0
429696.0,,koraput,5688182285,Padua,phc,0.0,0.0
429695.0,,koraput,5688182285,Padua,phc,0.0,0.0
429697.0,,koraput,5688182285,Padua,phc,0.0,0.0
429922.0,,koraput,8567876134,Banamaliput,phc,5.81,5.54
429923.0,,koraput,8567876134,Banamaliput,phc,9.14,8.05
429628.0,,koraput,8567876134,Banamaliput,phc,6.77,5.95
429672.0,,koraput,8666821742,Bilaput,phc,13.66,10.85
429674.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429689.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429691.0,,koraput,5688182285,Padua,phc,0.0,0.0
429686.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429690.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429684.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429685.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429649.0,,koraput,8666821742,Bilaput,phc,7.72,3.37
429673.0,,koraput,8666821742,Bilaput,phc,12.28,9.93
429671.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429653.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429916.0,,koraput,8567876134,Banamaliput,phc,10.3,9.12
429625.0,,koraput,8666821742,Bilaput,phc,15.9,13.0
429620.0,,koraput,8666821742,Bilaput,phc,7.89,7.01
429670.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429664.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429665.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429667.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429668.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429669.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429652.0,,koraput,8666821742,Bilaput,phc,14.86,14.3
429651.0,,koraput,8666821742,Bilaput,phc,12.28,9.93
429622.0,,koraput,8666821742,Bilaput,phc,12.05,10.43
429623.0,,koraput,8666821742,Bilaput,phc,12.67,10.84
429630.0,,koraput,8567876134,Banamaliput,phc,8.15,7.1
429626.0,,koraput,8567876134,Banamaliput,phc,4.78,5.17
429656.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429655.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429926.0,,koraput,8567876134,Banamaliput,phc,9.45,7.97
429640.0,,koraput,8666821742,Bilaput,phc,11.75,9.58
429682.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429681.0,,koraput,8666821742,Bilaput,phc,10.67,4.6
429666.0,,koraput,8567876134,Banamaliput,phc,0.0,0.0
429635.0,,koraput,8666821742,Bilaput,phc,16.42,15.98
429633.0,,koraput,8567876134,Banamaliput,phc,1.3,1.4
