village_id,facility_nin,facility_name,travel_time_min,distance_km
362_407472.0,7711111463,Chandaka,0.0,0.0
362_407528.0,7711111463,Chandaka,0.0,0.0
362_408527.0,7711111463,Chandaka,0.0,0.0
362_408529.0,7711111463,Chandaka,0.0,0.0
362_408530.0,7711111463,Chandaka,0.0,0.0
362_407520.0,7711111463,Chandaka,0.0,0.0
362_407518.0,7711111463,Chandaka,0.0,0.0
362_407531.0,7711111463,Chandaka,0.0,0.0
362_407536.0,7711111463,Chandaka,0.0,0.0
362_407524.0,7711111463,Chandaka,0.0,0.0
362_407533.0,7711111463,Chandaka,0.0,0.0
362_407538.0,7711111463,Chandaka,0.0,0.0
362_407543.0,7711111463,Chandaka,0.0,0.0
362_407468.0,7711111463,Chandaka,0.0,0.0
362_407523.0,7711111463,Chandaka,0.0,0.0
362_407522.0,7711111463,Chandaka,0.0,0.0
362_407551.0,7711111463,Chandaka,0.0,0.0
362_407542.0,7711111463,Chandaka,0.0,0.0
362_407467.0,7711111463,Chandaka,0.0,0.0
362_407474.0,7711111463,Chandaka,20.37,1.7
362_407530.0,7711111463,Chandaka,0.0,0.0
362_407473.0,7711111463,Chandaka,0.0,0.0
362_408528.0,7711111463,Chandaka,0.0,0.0
362_408532.0,7711111463,Chandaka,0.0,0.0
362_408531.0,7711111463,Chandaka,0.0,0.0
362_407477.0,7711111463,Chandaka,28.73,2.39
362_407519.0,7711111463,Chandaka,0.0,0.0
362_408534.0,7711111463,Chandaka,0.0,0.0
362_407463.0,7711111463,Chandaka,0.0,0.0
362_407465.0,7711111463,Chandaka,20.37,1.7
362_407462.0,7711111463,Chandaka,0.0,0.0
362_407512.0,7711111463,Chandaka,0.0,0.0
362_407517.0,7711111463,Chandaka,0.0,0.0
362_407461.0,7711111463,Chandaka,0.0,0.0
362_407458.0,7711111463,Chandaka,0.0,0.0
362_407511.0,7711111463,Chandaka,0.0,0.0
362_407515.0,7711111463,Chandaka,0.0,0.0
362_407459.0,7711111463,Chandaka,0.0,0.0
362_407513.0,7711111463,Chandaka,0.0,0.0
362_407510.0,7711111463,Chandaka,0.0,0.0
362_407466.0,7711111463,Chandaka,0.0,0.0
362_407464.0,7711111463,Chandaka,0.0,0.0
362_407509.0,7711111463,Chandaka,0.0,0.0
362_407460.0,7711111463,Chandaka,0.0,0.0
362_407508.0,7711111463,Chandaka,0.0,0.0
362_407457.0,7711111463,Chandaka,0.0,0.0
362_407514.0,7711111463,Chandaka,0.0,0.0
362_407642.0,3882835410,Nariso,0.0,0.0
362_407638.0,3882835410,Nariso,0.0,0.0
362_407639.0,3882835410,Nariso,0.0,0.0
362_407644.0,3882835410,Nariso,0.0,0.0
362_407650.0,3882835410,Nariso,0.0,0.0
362_407646.0,3882835410,Nariso,0.0,0.0
362_407707.0,3882835410,Nariso,0.0,0.0
362_407636.0,3882835410,Nariso,0.0,0.0
362_407709.0,3882835410,Nariso,0.0,0.0
362_407627.0,3882835410,Nariso,0.0,0.0
362_407637.0,3882835410,Nariso,0.0,0.0
362_407708.0,3882835410,Nariso,0.0,0.0
362_407635.0,3882835410,Nariso,0.0,0.0
362_407648.0,3882835410,Nariso,0.0,0.0
362_407647.0,3882835410,Nariso,0.0,0.0
362_407604.0,3882835410,Nariso,0.0,0.0
362_407634.0,3882835410,Nariso,0.0,0.0
362_407630.0,3882835410,Nariso,0.0,0.0
362_407632.0,3882835410,Nariso,0.0,0.0
362_407631.0,3882835410,Nariso,0.0,0.0
362_407628.0,3882835410,Nariso,0.0,0.0
362_407629.0,3882835410,Nariso,0.0,0.0
362_407633.0,3882835410,Nariso,0.0,0.0
362_407605.0,3882835410,Nariso,0.0,0.0
362_407606.0,3882835410,Nariso,0.0,0.0
