village_id,facility_nin,facility_name,travel_time_min,distance_km
353_415066.0,1155275637,Koinpur,89.04,7.42
353_415048.0,5518512719,Raghunathpur,0.0,0.0
353_415060.0,5518512719,Raghunathpur,0.0,0.0
353_415040.0,5536265514,Jamadhal,43.79,3.65
353_415043.0,5518512719,Raghunathpur,0.0,0.0
353_415022.0,5536265514,Jamadhal,43.79,3.65
353_414747.0,5518512719,Raghunathpur,0.0,0.0
353_415037.0,5536265514,Jamadhal,51.62,4.3
353_414736.0,5518512719,Raghunathpur,0.0,0.0
353_415008.0,5536265514,Jamadhal,0.0,0.0
353_415007.0,5536265514,Jamadhal,17.17,1.43
353_414855.0,1155275637,Koinpur,116.55,9.71
353_414098.0,5536265514,Jamadhal,17.17,1.43
353_414093.0,5536265514,Jamadhal,17.25,1.44
353_414064.0,5536265514,Jamadhal,32.05,2.67
353_414127.0,1153446115,Sauri,0.23,0.02
353_414068.0,5536265514,Jamadhal,17.25,1.44
353_414062.0,5536265514,Jamadhal,215.93,17.99
353_414074.0,5536265514,Jamadhal,17.25,1.44
353_414968.0,5536265514,Jamadhal,17.25,1.44
353_414978.0,5536265514,Jamadhal,17.25,1.44
353_414969.0,5536265514,Jamadhal,17.25,1.44
353_414129.0,5536265514,Jamadhal,17.17,1.43
353_414091.0,5536265514,Jamadhal,17.25,1.44
353_414065.0,5536265514,Jamadhal,32.05,2.67
353_414063.0,5536265514,Jamadhal,215.93,17.99
353_414986.0,5536265514,Jamadhal,0.0,0.0
353_414139.0,5536265514,Jamadhal,17.17,1.43
353_414141.0,5536265514,Jamadhal,0.0,0.0
353_414097.0,5536265514,Jamadhal,17.17,1.43
353_414997.0,5536265514,Jamadhal,17.25,1.44
353_414999.0,5536265514,Jamadhal,17.25,1.44
353_414990.0,5536265514,Jamadhal,0.0,0.0
353_414179.0,7446613478,Serengo,13.99,1.17
353_414180.0,2757863283,Tarajasingh,2.59,0.22
353_414174.0,5536265514,Jamadhal,0.0,0.0
353_414090.0,5536265514,Jamadhal,17.25,1.44
353_414081.0,5536265514,Jamadhal,17.25,1.44
353_414070.0,5536265514,Jamadhal,17.25,1.44
353_414175.0,5536265514,Jamadhal,0.0,0.0
353_414177.0,5536265514,Jamadhal,0.0,0.0
353_414172.0,5536265514,Jamadhal,0.0,0.0
353_414144.0,2757863283,Tarajasingh,2.59,0.22
353_414085.0,5536265514,Jamadhal,17.25,1.44
353_414146.0,1153446115,Sauri,0.23,0.02
353_414966.0,5536265514,Jamadhal,17.25,1.44
353_414991.0,5536265514,Jamadhal,0.0,0.0
353_414984.0,5536265514,Jamadhal,17.17,1.43
353_414181.0,7446613478,Serengo,13.99,1.17
353_414176.0,5536265514,Jamadhal,0.0,0.0
353_414087.0,5536265514,Jamadhal,17.17,1.43
353_414076.0,5536265514,Jamadhal,17.25,1.44
353_414140.0,5536265514,Jamadhal,17.17,1.43
353_414084.0,5536265514,Jamadhal,17.25,1.44
353_414079.0,5536265514,Jamadhal,17.25,1.44
353_414987.0,5536265514,Jamadhal,0.0,0.0
353_414232.0,7446613478,Serengo,13.29,1.11
353_414234.0,5536265514,Jamadhal,6.31,0.53
353_414178.0,5518512719,Raghunathpur,0.0,0.0
353_414134.0,5536265514,Jamadhal,17.17,1.43
353_414130.0,5536265514,Jamadhal,17.17,1.43
353_414142.0,5536265514,Jamadhal,0.0,0.0
353_414138.0,5536265514,Jamadhal,17.17,1.43
353_414137.0,5536265514,Jamadhal,17.17,1.43
353_414145.0,2757863283,Tarajasingh,2.59,0.22
353_414136.0,5536265514,Jamadhal,17.17,1.43
353_414077.0,5536265514,Jamadhal,17.25,1.44
353_414998.0,5536265514,Jamadhal,17.25,1.44
353_414135.0,5536265514,Jamadhal,17.17,1.43
353_414131.0,5536265514,Jamadhal,17.17,1.43
353_414088.0,5536265514,Jamadhal,17.25,1.44
353_414080.0,5536265514,Jamadhal,17.25,1.44
353_414075.0,5536265514,Jamadhal,17.25,1.44
353_414083.0,5536265514,Jamadhal,17.25,1.44
353_414089.0,5536265514,Jamadhal,17.25,1.44
353_414128.0,1153446115,Sauri,0.23,0.02
353_414069.0,5536265514,Jamadhal,17.25,1.44
353_414133.0,5536265514,Jamadhal,17.17,1.43
353_414082.0,5536265514,Jamadhal,17.25,1.44
353_414989.0,5536265514,Jamadhal,0.0,0.0
353_414988.0,5536265514,Jamadhal,6.31,0.53
353_414996.0,5536265514,Jamadhal,17.17,1.43
353_414992.0,5536265514,Jamadhal,0.0,0.0
353_414993.0,5536265514,Jamadhal,17.17,1.43
353_414979.0,5536265514,Jamadhal,17.25,1.44
353_414977.0,5536265514,Jamadhal,17.25,1.44
353_414985.0,5536265514,Jamadhal,17.17,1.43
353_414994.0,5536265514,Jamadhal,17.17,1.43
353_414982.0,5536265514,Jamadhal,17.17,1.43
353_414981.0,5536265514,Jamadhal,17.25,1.44
353_414980.0,5536265514,Jamadhal,17.25,1.44
353_414974.0,5536265514,Jamadhal,17.25,1.44
353_414971.0,5536265514,Jamadhal,17.25,1.44
353_414965.0,5536265514,Jamadhal,17.17,1.43
353_414970.0,5536265514,Jamadhal,17.25,1.44
353_414964.0,5536265514,Jamadhal,17.17,1.43
353_414173.0,5536265514,Jamadhal,0.0,0.0
353_414086.0,5536265514,Jamadhal,17.25,1.44
353_414132.0,5536265514,Jamadhal,17.17,1.43
353_414078.0,5536265514,Jamadhal,17.25,1.44
353_414975.0,5536265514,Jamadhal,32.05,2.67
353_414066.0,5536265514,Jamadhal,32.05,2.67
353_414972.0,5536265514,Jamadhal,17.25,1.44
353_414967.0,5536265514,Jamadhal,17.25,1.44
353_414973.0,5536265514,Jamadhal,17.25,1.44
353_414995.0,5536265514,Jamadhal,17.25,1.44
353_414983.0,5536265514,Jamadhal,17.17,1.43
353_414976.0,5536265514,Jamadhal,17.25,1.44
353_414143.0,5536265514,Jamadhal,0.0,0.0
353_414067.0,5536265514,Jamadhal,32.05,2.67
353_414092.0,5536265514,Jamadhal,17.25,1.44
353_414096.0,5536265514,Jamadhal,17.17,1.43
353_414171.0,2757863283,Tarajasingh,2.59,0.22
353_414107.0,3323153217,Anuguru,0.0,0.0
353_413677.0,6715526155,Sundardang,0.0,0.0
353_414106.0,3323153217,Anuguru,0.0,0.0
353_413694.0,6863644321,Birikote,0.0,0.0
353_413675.0,6863644321,Birikote,0.0,0.0
353_413992.0,3323153217,Anuguru,0.0,0.0
353_413676.0,6863644321,Birikote,0.0,0.0
353_414103.0,6715526155,Sundardang,0.0,0.0
353_413963.0,6715526155,Sundardang,0.0,0.0
353_413997.0,6863644321,Birikote,0.0,0.0
353_413989.0,6715526155,Sundardang,0.0,0.0
353_413995.0,6715526155,Sundardang,0.0,0.0
353_413996.0,6863644321,Birikote,0.0,0.0
353_413991.0,6715526155,Sundardang,0.0,0.0
353_413998.0,6715526155,Sundardang,0.0,0.0
353_413977.0,6715526155,Sundardang,0.0,0.0
353_413693.0,6715526155,Sundardang,0.0,0.0
353_413993.0,6715526155,Sundardang,0.0,0.0
353_414105.0,3323153217,Anuguru,0.0,0.0
353_413988.0,3323153217,Anuguru,0.0,0.0
353_413987.0,3323153217,Anuguru,0.0,0.0
353_413994.0,6715526155,Sundardang,0.0,0.0
353_413679.0,6715526155,Sundardang,0.0,0.0
353_413964.0,6715526155,Sundardang,0.0,0.0
353_413678.0,6715526155,Sundardang,0.0,0.0
353_413962.0,6715526155,Sundardang,0.0,0.0
353_413990.0,6715526155,Sundardang,0.0,0.0
353_413974.0,3323153217,Anuguru,0.0,0.0
353_413970.0,6715526155,Sundardang,0.0,0.0
353_413966.0,6715526155,Sundardang,0.0,0.0
353_413971.0,3323153217,Anuguru,0.0,0.0
353_413967.0,6715526155,Sundardang,0.0,0.0
353_414112.0,3323153217,Anuguru,0.0,0.0
353_414110.0,3323153217,Anuguru,0.0,0.0
353_413980.0,3323153217,Anuguru,0.0,0.0
353_413984.0,3323153217,Anuguru,0.0,0.0
353_413985.0,3323153217,Anuguru,0.0,0.0
353_413979.0,3323153217,Anuguru,0.0,0.0
353_413973.0,3323153217,Anuguru,0.0,0.0
353_413986.0,3323153217,Anuguru,0.0,0.0
353_414113.0,3323153217,Anuguru,0.0,0.0
353_414111.0,3323153217,Anuguru,0.0,0.0
353_414109.0,3323153217,Anuguru,0.0,0.0
353_413981.0,3323153217,Anuguru,0.0,0.0
353_413982.0,3323153217,Anuguru,0.0,0.0
353_413983.0,3323153217,Anuguru,0.0,0.0
353_413978.0,3323153217,Anuguru,0.0,0.0
353_413976.0,6715526155,Sundardang,0.0,0.0
353_413975.0,3323153217,Anuguru,0.0,0.0
353_413972.0,3323153217,Anuguru,0.0,0.0
353_413965.0,6715526155,Sundardang,0.0,0.0
353_413680.0,6715526155,Sundardang,0.0,0.0
353_413692.0,6863644321,Birikote,0.0,0.0
353_413681.0,6863644321,Birikote,0.0,0.0
353_413609.0,6863644321,Birikote,0.0,0.0
353_413622.0,6863644321,Birikote,7.76,0.65
353_413620.0,6863644321,Birikote,0.0,0.0
353_413613.0,6863644321,Birikote,0.0,0.0
353_413606.0,6863644321,Birikote,0.0,0.0
353_413612.0,6863644321,Birikote,0.0,0.0
353_413658.0,6863644321,Birikote,0.0,0.0
353_413672.0,6715526155,Sundardang,0.0,0.0
353_413673.0,6863644321,Birikote,0.0,0.0
353_413689.0,6863644321,Birikote,0.0,0.0
353_413618.0,6863644321,Birikote,0.0,0.0
353_413668.0,6863644321,Birikote,0.0,0.0
353_413666.0,6863644321,Birikote,0.0,0.0
353_413655.0,6863644321,Birikote,87.39,7.28
353_413674.0,6863644321,Birikote,0.0,0.0
353_413617.0,6863644321,Birikote,0.0,0.0
353_413659.0,6863644321,Birikote,0.0,0.0
353_413661.0,6863644321,Birikote,0.0,0.0
353_413607.0,6863644321,Birikote,0.0,0.0
353_413581.0,6863644321,Birikote,4.61,0.38
353_413623.0,6863644321,Birikote,87.39,7.28
353_413670.0,6863644321,Birikote,0.0,0.0
353_413621.0,6863644321,Birikote,0.0,0.0
353_413615.0,6863644321,Birikote,0.0,0.0
353_413579.0,6863644321,Birikote,0.0,0.0
353_413690.0,6863644321,Birikote,0.0,0.0
353_413654.0,6863644321,Birikote,87.39,7.28
353_413652.0,5841686768,Balibandha,2.43,0.2
353_413669.0,6863644321,Birikote,0.0,0.0
353_413667.0,6863644321,Birikote,0.0,0.0
353_413660.0,6863644321,Birikote,0.0,0.0
353_413662.0,6863644321,Birikote,0.0,0.0
353_413653.0,6863644321,Birikote,87.39,7.28
353_413656.0,6863644321,Birikote,0.0,0.0
353_413619.0,6863644321,Birikote,0.0,0.0
353_413610.0,6863644321,Birikote,0.0,0.0
353_413616.0,6863644321,Birikote,0.0,0.0
353_413583.0,6863644321,Birikote,87.39,7.28
353_413604.0,6863644321,Birikote,7.76,0.65
353_413603.0,6863644321,Birikote,7.76,0.65
353_413611.0,6863644321,Birikote,0.0,0.0
353_413605.0,6863644321,Birikote,0.0,0.0
353_413578.0,6863644321,Birikote,0.0,0.0
353_413608.0,6863644321,Birikote,0.0,0.0
353_413657.0,6863644321,Birikote,0.0,0.0
353_413959.0,6715526155,Sundardang,0.0,0.0
353_413601.0,5841686768,Balibandha,2.43,0.2
353_413642.0,6715526155,Sundardang,0.0,0.0
353_413649.0,6715526155,Sundardang,0.0,0.0
353_413625.0,5841686768,Balibandha,2.43,0.2
353_413594.0,2152211781,Raipanka,89.82,7.49
353_413645.0,6715526155,Sundardang,0.0,0.0
353_413646.0,6715526155,Sundardang,0.0,0.0
353_413671.0,6715526155,Sundardang,0.0,0.0
353_413643.0,6715526155,Sundardang,0.0,0.0
353_413650.0,6715526155,Sundardang,0.0,0.0
353_413647.0,6715526155,Sundardang,0.0,0.0
353_413641.0,6715526155,Sundardang,0.0,0.0
353_413968.0,6715526155,Sundardang,0.0,0.0
353_413633.0,6715526155,Sundardang,0.0,0.0
353_413628.0,2152211781,Raipanka,89.82,7.49
353_413639.0,6715526155,Sundardang,0.0,0.0
353_413632.0,6715526155,Sundardang,0.0,0.0
353_413969.0,6715526155,Sundardang,0.0,0.0
353_413961.0,6715526155,Sundardang,0.0,0.0
353_413651.0,6715526155,Sundardang,0.0,0.0
353_413960.0,6715526155,Sundardang,0.0,0.0
353_413630.0,2152211781,Raipanka,89.82,7.49
353_413644.0,6715526155,Sundardang,0.0,0.0
353_413637.0,6715526155,Sundardang,0.0,0.0
353_413597.0,2152211781,Raipanka,89.82,7.49
353_413626.0,2152211781,Raipanka,89.82,7.49
353_413634.0,6715526155,Sundardang,0.0,0.0
353_413586.0,5841686768,Balibandha,2.43,0.2
353_413648.0,2152211781,Raipanka,89.82,7.49
353_413627.0,2152211781,Raipanka,89.82,7.49
353_413592.0,2152211781,Raipanka,89.82,7.49
353_413596.0,2152211781,Raipanka,89.82,7.49
353_413636.0,6715526155,Sundardang,0.0,0.0
353_413598.0,5841686768,Balibandha,2.43,0.2
353_413593.0,2152211781,Raipanka,89.82,7.49
353_413585.0,5841686768,Balibandha,2.43,0.2
353_413584.0,5841686768,Balibandha,2.43,0.2
353_413631.0,2152211781,Raipanka,89.82,7.49
353_413629.0,2152211781,Raipanka,89.82,7.49
353_413600.0,5841686768,Balibandha,2.43,0.2
353_413624.0,5841686768,Balibandha,2.43,0.2
353_413602.0,6863644321,Birikote,87.39,7.28
353_413638.0,6715526155,Sundardang,0.0,0.0
353_413599.0,5841686768,Balibandha,2.43,0.2
353_413640.0,6715526155,Sundardang,0.0,0.0
353_413682.0,6715526155,Sundardang,0.0,0.0
353_413492.0,6675568684,Rajakhama,0.0,0.0
353_413493.0,6675568684,Rajakhama,0.0,0.0
353_413558.0,6863644321,Birikote,0.0,0.0
353_413529.0,5841686768,Balibandha,0.0,0.0
353_413528.0,8338366175,Damadua,95.83,7.99
353_413547.0,5841686768,Balibandha,0.0,0.0
353_413532.0,6863644321,Birikote,87.39,7.28
353_413507.0,8338366175,Damadua,10.27,0.86
353_413525.0,8338366175,Damadua,23.97,2.0
353_413573.0,6863644321,Birikote,0.0,0.0
353_413531.0,5841686768,Balibandha,0.0,0.0
353_413548.0,5841686768,Balibandha,0.0,0.0
353_413550.0,5841686768,Balibandha,2.43,0.2
353_413576.0,6863644321,Birikote,0.0,0.0
353_413582.0,6863644321,Birikote,87.39,7.28
353_413554.0,6863644321,Birikote,4.57,0.38
353_413559.0,4413258486,Jhiliki,8.05,0.67
353_413546.0,6863644321,Birikote,87.39,7.28
353_413552.0,5841686768,Balibandha,3.34,0.28
353_413544.0,6863644321,Birikote,87.39,7.28
353_413572.0,6863644321,Birikote,0.0,0.0
353_413556.0,6863644321,Birikote,0.0,0.0
353_413574.0,6863644321,Birikote,0.0,0.0
353_413545.0,6863644321,Birikote,87.39,7.28
353_413553.0,6863644321,Birikote,4.57,0.38
353_413543.0,5841686768,Balibandha,2.43,0.2
353_413524.0,8338366175,Damadua,0.91,0.08
353_413526.0,8338366175,Damadua,6.03,0.5
353_413527.0,5841686768,Balibandha,3.34,0.28
353_413557.0,6863644321,Birikote,0.0,0.0
353_413580.0,6863644321,Birikote,0.0,0.0
353_413530.0,8338366175,Damadua,95.83,7.99
353_413496.0,5841686768,Balibandha,0.0,0.0
353_413495.0,2152211781,Raipanka,89.82,7.49
353_413500.0,5841686768,Balibandha,0.0,0.0
353_413499.0,5841686768,Balibandha,0.0,0.0
353_413498.0,5841686768,Balibandha,0.0,0.0
353_413536.0,5841686768,Balibandha,0.0,0.0
353_413587.0,5841686768,Balibandha,0.0,0.0
353_413590.0,2152211781,Raipanka,89.82,7.49
353_413535.0,5841686768,Balibandha,0.0,0.0
353_413533.0,5841686768,Balibandha,0.0,0.0
353_413588.0,2152211781,Raipanka,89.82,7.49
353_413538.0,5841686768,Balibandha,0.0,0.0
353_413540.0,5841686768,Balibandha,0.0,0.0
353_413497.0,5841686768,Balibandha,0.0,0.0
353_413591.0,2152211781,Raipanka,89.82,7.49
353_413589.0,2152211781,Raipanka,89.82,7.49
353_413541.0,5841686768,Balibandha,0.0,0.0
353_413542.0,5841686768,Balibandha,2.43,0.2
353_413555.0,6863644321,Birikote,87.39,7.28
353_413537.0,2152211781,Raipanka,89.82,7.49
353_413534.0,5841686768,Balibandha,0.0,0.0
353_413494.0,6675568684,Rajakhama,0.0,0.0
353_413501.0,6675568684,Rajakhama,90.64,7.55
353_413502.0,8338366175,Damadua,96.2,8.02
353_413503.0,8338366175,Damadua,11.65,0.97
353_413595.0,2152211781,Raipanka,89.82,7.49
353_413575.0,6863644321,Birikote,0.0,0.0
353_413549.0,5841686768,Balibandha,2.43,0.2
353_413551.0,5841686768,Balibandha,2.43,0.2
353_413523.0,8338366175,Damadua,3.75,0.31
353_413539.0,5841686768,Balibandha,0.0,0.0
353_413504.0,8338366175,Damadua,19.83,1.65
353_413472.0,6675568684,Rajakhama,82.12,6.84
353_413475.0,6675568684,Rajakhama,125.71,10.48
353_413474.0,6675568684,Rajakhama,116.32,9.69
353_413470.0,6675568684,Rajakhama,62.27,5.19
353_413479.0,8338366175,Damadua,101.1,8.42
353_413508.0,8338366175,Damadua,36.18,3.02
353_413478.0,8338366175,Damadua,95.83,7.99
353_413509.0,8338366175,Damadua,31.38,2.61
353_413477.0,8338366175,Damadua,123.32,10.28
353_413476.0,8338366175,Damadua,145.24,12.1
353_413464.0,6675568684,Rajakhama,0.0,0.0
353_413468.0,6675568684,Rajakhama,49.84,4.15
353_413481.0,6675568684,Rajakhama,47.66,3.97
353_413489.0,6675568684,Rajakhama,0.0,0.0
353_413482.0,6675568684,Rajakhama,44.32,3.69
353_413465.0,6675568684,Rajakhama,0.0,0.0
353_413462.0,6675568684,Rajakhama,0.0,0.0
353_413461.0,6675568684,Rajakhama,0.0,0.0
353_413471.0,6675568684,Rajakhama,66.66,5.56
353_413467.0,6675568684,Rajakhama,38.59,3.22
353_413460.0,6675568684,Rajakhama,0.0,0.0
353_413490.0,6675568684,Rajakhama,0.0,0.0
353_413487.0,6675568684,Rajakhama,0.0,0.0
353_413491.0,6675568684,Rajakhama,0.0,0.0
353_413486.0,6675568684,Rajakhama,0.0,0.0
353_413488.0,6675568684,Rajakhama,0.0,0.0
353_413485.0,6675568684,Rajakhama,81.48,6.79
353_413480.0,6675568684,Rajakhama,77.56,6.46
353_413483.0,6675568684,Rajakhama,45.85,3.82
353_413466.0,6675568684,Rajakhama,0.0,0.0
353_413469.0,6675568684,Rajakhama,56.73,4.73
353_413506.0,8338366175,Damadua,42.08,3.51
353_413484.0,6675568684,Rajakhama,45.85,3.82
353_413505.0,8338366175,Damadua,37.13,3.09
353_413463.0,6675568684,Rajakhama,0.0,0.0
353_413473.0,6675568684,Rajakhama,103.41,8.62
353_413955.0,6863644321,Birikote,0.0,0.0
353_414024.0,5536265514,Jamadhal,249.83,20.82
353_413922.0,6863644321,Birikote,0.0,0.0
353_414101.0,6715526155,Sundardang,0.0,0.0
353_414071.0,5536265514,Jamadhal,17.25,1.44
353_413929.0,6863644321,Birikote,0.0,0.0
353_414012.0,5536265514,Jamadhal,17.25,1.44
353_414056.0,5536265514,Jamadhal,215.93,17.99
353_413928.0,6863644321,Birikote,0.0,0.0
353_413933.0,6863644321,Birikote,0.0,0.0
353_413930.0,6863644321,Birikote,0.0,0.0
353_413934.0,6863644321,Birikote,0.0,0.0
353_413908.0,6863644321,Birikote,0.0,0.0
353_414001.0,6863644321,Birikote,0.0,0.0
353_414016.0,5536265514,Jamadhal,17.25,1.44
353_414015.0,5536265514,Jamadhal,17.25,1.44
353_414017.0,5536265514,Jamadhal,17.25,1.44
353_414003.0,6863644321,Birikote,0.0,0.0
353_414009.0,6863644321,Birikote,0.0,0.0
353_413927.0,6863644321,Birikote,0.0,0.0
353_414041.0,5536265514,Jamadhal,249.83,20.82
353_413938.0,6863644321,Birikote,0.0,0.0
353_414100.0,1153446115,Sauri,0.23,0.02
353_414054.0,5536265514,Jamadhal,215.93,17.99
353_414004.0,6863644321,Birikote,0.0,0.0
353_413951.0,5536265514,Jamadhal,17.25,1.44
353_413931.0,6863644321,Birikote,0.0,0.0
353_414055.0,5536265514,Jamadhal,215.93,17.99
353_414073.0,5536265514,Jamadhal,17.25,1.44
353_413907.0,6863644321,Birikote,0.0,0.0
353_413942.0,6863644321,Birikote,0.0,0.0
353_414006.0,6863644321,Birikote,0.0,0.0
353_414048.0,5536265514,Jamadhal,215.93,17.99
353_413948.0,6863644321,Birikote,0.0,0.0
353_414014.0,5536265514,Jamadhal,17.25,1.44
353_414095.0,5536265514,Jamadhal,17.17,1.43
353_414019.0,5536265514,Jamadhal,17.25,1.44
353_414050.0,5536265514,Jamadhal,215.93,17.99
353_413954.0,6863644321,Birikote,0.0,0.0
353_413941.0,6863644321,Birikote,0.0,0.0
353_414040.0,5536265514,Jamadhal,217.48,18.12
353_414049.0,5536265514,Jamadhal,215.93,17.99
353_413953.0,6863644321,Birikote,0.0,0.0
353_414018.0,5536265514,Jamadhal,17.25,1.44
353_414007.0,6863644321,Birikote,0.0,0.0
353_414072.0,5536265514,Jamadhal,17.25,1.44
353_413952.0,6863644321,Birikote,0.0,0.0
353_414013.0,5536265514,Jamadhal,17.25,1.44
353_414099.0,1153446115,Sauri,0.23,0.02
353_414010.0,5536265514,Jamadhal,17.25,1.44
353_414053.0,5536265514,Jamadhal,32.05,2.67
353_414005.0,6863644321,Birikote,0.0,0.0
353_413950.0,6863644321,Birikote,0.0,0.0
353_413949.0,6863644321,Birikote,0.0,0.0
353_413956.0,5536265514,Jamadhal,17.25,1.44
353_413945.0,6863644321,Birikote,0.0,0.0
353_413946.0,6863644321,Birikote,0.0,0.0
353_414051.0,5536265514,Jamadhal,215.93,17.99
353_413999.0,6863644321,Birikote,0.0,0.0
353_414000.0,6863644321,Birikote,0.0,0.0
353_413944.0,6863644321,Birikote,0.0,0.0
353_413947.0,6863644321,Birikote,0.0,0.0
353_414038.0,5536265514,Jamadhal,249.83,20.82
353_413940.0,6863644321,Birikote,0.0,0.0
353_413937.0,6863644321,Birikote,0.0,0.0
353_414023.0,5536265514,Jamadhal,215.93,17.99
353_413695.0,6863644321,Birikote,0.0,0.0
353_413939.0,6863644321,Birikote,0.0,0.0
353_413935.0,6863644321,Birikote,0.0,0.0
353_414025.0,5536265514,Jamadhal,249.83,20.82
353_413923.0,6863644321,Birikote,0.0,0.0
353_413932.0,6863644321,Birikote,0.0,0.0
353_413943.0,6863644321,Birikote,0.0,0.0
353_414039.0,5536265514,Jamadhal,249.83,20.82
353_414011.0,5536265514,Jamadhal,17.25,1.44
353_414008.0,6863644321,Birikote,0.0,0.0
353_414102.0,1153446115,Sauri,0.23,0.02
353_414002.0,6863644321,Birikote,0.0,0.0
353_413936.0,6863644321,Birikote,0.0,0.0
353_414052.0,5536265514,Jamadhal,32.05,2.67
353_414022.0,5536265514,Jamadhal,17.25,1.44
353_414021.0,5536265514,Jamadhal,17.25,1.44
353_414020.0,6863644321,Birikote,0.0,0.0
353_414094.0,5536265514,Jamadhal,17.25,1.44
353_413957.0,6863644321,Birikote,0.0,0.0
353_414057.0,5536265514,Jamadhal,215.93,17.99
353_414046.0,5536265514,Jamadhal,217.48,18.12
353_413917.0,6863644321,Birikote,0.0,0.0
353_413684.0,6863644321,Birikote,0.0,0.0
353_413814.0,6863644321,Birikote,0.0,0.0
353_413822.0,4413258486,Jhiliki,0.0,0.0
353_413915.0,6863644321,Birikote,0.0,0.0
353_413807.0,4413258486,Jhiliki,0.0,0.0
353_413911.0,6863644321,Birikote,0.0,0.0
353_413906.0,6863644321,Birikote,0.0,0.0
353_413825.0,4413258486,Jhiliki,0.0,0.0
353_413892.0,4413258486,Jhiliki,0.0,0.0
353_413897.0,6863644321,Birikote,0.0,0.0
353_413925.0,6863644321,Birikote,0.0,0.0
353_413903.0,6863644321,Birikote,0.0,0.0
353_413904.0,6863644321,Birikote,0.0,0.0
353_413855.0,4413258486,Jhiliki,0.0,0.0
353_413919.0,6863644321,Birikote,0.0,0.0
353_413918.0,6863644321,Birikote,0.0,0.0
353_413910.0,6863644321,Birikote,0.0,0.0
353_413665.0,6863644321,Birikote,0.0,0.0
353_413896.0,6863644321,Birikote,0.0,0.0
353_413893.0,6863644321,Birikote,0.0,0.0
353_413913.0,6863644321,Birikote,0.0,0.0
353_413687.0,6863644321,Birikote,0.0,0.0
353_413895.0,6863644321,Birikote,0.0,0.0
353_413663.0,6863644321,Birikote,0.0,0.0
353_413894.0,6863644321,Birikote,0.0,0.0
353_413899.0,6863644321,Birikote,0.0,0.0
353_413809.0,4413258486,Jhiliki,0.0,0.0
353_413813.0,6863644321,Birikote,0.0,0.0
353_413614.0,6863644321,Birikote,0.0,0.0
353_413818.0,6863644321,Birikote,0.0,0.0
353_413811.0,4413258486,Jhiliki,0.0,0.0
353_413664.0,6863644321,Birikote,0.0,0.0
353_413685.0,6863644321,Birikote,0.0,0.0
353_413890.0,4413258486,Jhiliki,0.0,0.0
353_413909.0,6863644321,Birikote,0.0,0.0
353_413902.0,6863644321,Birikote,0.0,0.0
353_413820.0,6863644321,Birikote,0.0,0.0
353_413819.0,6863644321,Birikote,0.0,0.0
353_413905.0,6863644321,Birikote,0.0,0.0
353_413926.0,6863644321,Birikote,0.0,0.0
353_413691.0,6863644321,Birikote,0.0,0.0
353_413898.0,6863644321,Birikote,0.0,0.0
353_413914.0,6863644321,Birikote,0.0,0.0
353_413901.0,6863644321,Birikote,0.0,0.0
353_413912.0,6863644321,Birikote,0.0,0.0
353_413916.0,4413258486,Jhiliki,0.0,0.0
353_413900.0,6863644321,Birikote,0.0,0.0
353_413891.0,4413258486,Jhiliki,0.0,0.0
353_413686.0,6863644321,Birikote,0.0,0.0
353_413889.0,4413258486,Jhiliki,0.0,0.0
353_413854.0,4413258486,Jhiliki,0.0,0.0
353_413817.0,6863644321,Birikote,0.0,0.0
353_413856.0,4413258486,Jhiliki,0.0,0.0
353_413821.0,4413258486,Jhiliki,0.0,0.0
353_413853.0,4413258486,Jhiliki,0.0,0.0
353_413808.0,4413258486,Jhiliki,0.0,0.0
353_413759.0,4413258486,Jhiliki,0.0,0.0
353_413816.0,6863644321,Birikote,0.0,0.0
353_413827.0,4413258486,Jhiliki,0.0,0.0
353_413852.0,4413258486,Jhiliki,0.0,0.0
353_413815.0,6863644321,Birikote,0.0,0.0
353_413823.0,4413258486,Jhiliki,0.0,0.0
353_413828.0,4413258486,Jhiliki,0.0,0.0
353_413812.0,6863644321,Birikote,0.0,0.0
353_413810.0,4413258486,Jhiliki,0.0,0.0
353_413826.0,4413258486,Jhiliki,0.0,0.0
353_413824.0,4413258486,Jhiliki,0.0,0.0
353_413958.0,4413258486,Jhiliki,0.0,0.0
353_413760.0,4413258486,Jhiliki,0.0,0.0
353_413762.0,4413258486,Jhiliki,0.0,0.0
353_413805.0,4413258486,Jhiliki,0.0,0.0
353_413806.0,4413258486,Jhiliki,0.0,0.0
353_413763.0,4413258486,Jhiliki,0.0,0.0
353_413761.0,4413258486,Jhiliki,0.0,0.0
353_413683.0,6863644321,Birikote,0.0,0.0
353_413577.0,6863644321,Birikote,0.0,0.0
353_413688.0,6863644321,Birikote,0.0,0.0
353_413795.0,8338366175,Damadua,0.0,0.0
353_413796.0,8338366175,Damadua,0.0,0.0
353_413862.0,4413258486,Jhiliki,0.0,0.0
353_413792.0,8338366175,Damadua,0.0,0.0
353_413839.0,8338366175,Damadua,0.0,0.0
353_413843.0,8338366175,Damadua,0.0,0.0
353_413842.0,8338366175,Damadua,0.0,0.0
353_413847.0,4413258486,Jhiliki,0.0,0.0
353_413884.0,4413258486,Jhiliki,0.0,0.0
353_413877.0,8338366175,Damadua,0.0,0.0
353_413857.0,4413258486,Jhiliki,0.0,0.0
353_413887.0,4413258486,Jhiliki,0.0,0.0
