village_id,facility_nin,facility_name,travel_time_min,distance_km
369_408980.0,1111532840,Bisulipada,15.53,1.29
369_408979.0,1111532840,Bisulipada,15.53,1.29
369_408981.0,1111532840,Bisulipada,15.53,1.29
369_408919.0,1111532840,Bisulipada,15.53,1.29
369_408920.0,1111532840,Bisulipada,15.53,1.29
369_408923.0,1111532840,Bisulipada,15.53,1.29
369_408917.0,1111532840,Bisulipada,15.53,1.29
369_408921.0,1111532840,Bisulipada,15.53,1.29
369_408968.0,1111532840,Bisulipada,15.53,1.29
369_408911.0,1111532840,Bisulipada,15.53,1.29
369_408918.0,1111532840,Bisulipada,15.53,1.29
369_408924.0,1111532840,Bisulipada,15.53,1.29
369_408900.0,1111532840,Bisulipada,15.53,1.29
369_250522.0,1111532840,Bisulipada,15.53,1.29
369_408909.0,1111532840,Bisulipada,15.53,1.29
369_409001.0,1111532840,Bisulipada,15.53,1.29
369_408984.0,1111532840,Bisulipada,15.53,1.29
369_409396.0,1111532840,Bisulipada,15.53,1.29
369_408997.0,1111532840,Bisulipada,15.53,1.29
369_408986.0,1111532840,Bisulipada,15.53,1.29
369_408985.0,1111532840,Bisulipada,15.53,1.29
369_409397.0,1111532840,Bisulipada,2.63,0.22
369_408988.0,1111532840,Bisulipada,15.53,1.29
369_408992.0,1111532840,Bisulipada,15.53,1.29
369_408993.0,1111532840,Bisulipada,15.53,1.29
369_408990.0,1111532840,Bisulipada,15.53,1.29
369_408996.0,1111532840,Bisulipada,15.53,1.29
369_408991.0,1111532840,Bisulipada,15.53,1.29
369_408994.0,1111532840,Bisulipada,15.53,1.29
369_408995.0,1111532840,Bisulipada,15.53,1.29
369_408999.0,1111532840,Bisulipada,15.53,1.29
369_408987.0,1111532840,Bisulipada,15.53,1.29
369_408905.0,1111532840,Bisulipada,15.53,1.29
369_408998.0,1111532840,Bisulipada,15.53,1.29
369_409110.0,1111473268,Suka Pokhari,0.19,0.02
369_409112.0,1111468615,Patharpaka,20.21,1.68
369_408989.0,1111532840,Bisulipada,15.53,1.29
369_408908.0,1111532840,Bisulipada,15.53,1.29
369_408907.0,1111532840,Bisulipada,15.53,1.29
369_408906.0,1111532840,Bisulipada,15.53,1.29
369_409276.0,1111467237,Fakirsahi,0.0,0.0
369_409121.0,1111468524,Nilakanthpur,2.41,0.2
369_409246.0,1111467237,Fakirsahi,0.0,0.0
369_409250.0,1111482327,Jhadalinga,0.0,0.0
369_409143.0,1111468524,Nilakanthpur,1.5,0.12
369_409210.0,1111481667,Edvans,0.0,0.0
369_409259.0,1111467237,Fakirsahi,0.0,0.0
369_409145.0,1111468524,Nilakanthpur,3.81,0.32
369_409194.0,1111481279,Alasahi,0.0,0.0
369_409269.0,1111467237,Fakirsahi,0.0,0.0
369_409262.0,1111467237,Fakirsahi,0.0,0.0
369_409265.0,1111481428,Badaola,11.61,0.97
369_409226.0,1111467237,Fakirsahi,0.0,0.0
369_409251.0,1111482327,Jhadalinga,0.0,0.0
369_409237.0,1111467237,Fakirsahi,0.0,0.0
369_409252.0,1111482327,Jhadalinga,0.0,0.0
369_409234.0,1111468250,Nasikeswar,12.35,1.03
369_409156.0,1111466635,Kurujanga,0.11,0.01
369_409264.0,1111467237,Fakirsahi,0.0,0.0
369_409180.0,1111481428,Badaola,18.26,1.52
369_409275.0,1111467237,Fakirsahi,0.0,0.0
369_409208.0,1111481667,Edvans,0.0,0.0
369_409202.0,1111481667,Edvans,0.0,0.0
369_409123.0,1111468524,Nilakanthpur,0.48,0.04
369_409255.0,1111467237,Fakirsahi,0.0,0.0
369_409219.0,1111482327,Jhadalinga,0.0,0.0
369_409209.0,1111481667,Edvans,0.0,0.0
369_409150.0,1111481667,Edvans,0.0,0.0
369_409115.0,1111481667,Edvans,0.0,0.0
369_409119.0,1111468524,Nilakanthpur,13.07,1.09
369_409212.0,1111482327,Jhadalinga,0.67,0.06
369_409218.0,1111482327,Jhadalinga,0.0,0.0
369_409205.0,1111481667,Edvans,0.0,0.0
369_409125.0,1111468524,Nilakanthpur,2.36,0.2
369_409181.0,1111481428,Badaola,18.55,1.55
369_409213.0,1111482327,Jhadalinga,2.04,0.17
369_409183.0,1111467146,Bangurigaon,3.22,0.27
369_409256.0,1111467237,Fakirsahi,0.0,0.0
369_409122.0,1111468524,Nilakanthpur,0.0,0.0
369_409155.0,1111466635,Kurujanga,0.18,0.02
369_409253.0,1111482327,Jhadalinga,0.0,0.0
369_409240.0,1111467237,Fakirsahi,0.0,0.0
369_409221.0,1111482327,Jhadalinga,0.0,0.0
369_409189.0,1111468250,Nasikeswar,18.91,1.58
369_409158.0,1111466635,Kurujanga,0.0,0.0
369_409224.0,1111481667,Edvans,0.0,0.0
369_409274.0,1111467237,Fakirsahi,0.0,0.0
369_409182.0,1111468250,Nasikeswar,8.14,0.68
369_409203.0,1111481667,Edvans,0.0,0.0
369_409196.0,1111481279,Alasahi,6.7,0.56
369_409238.0,1111467237,Fakirsahi,0.0,0.0
369_409147.0,1111481667,Edvans,0.0,0.0
369_409144.0,1111468524,Nilakanthpur,0.59,0.05
369_409124.0,1111468524,Nilakanthpur,0.0,0.0
369_409266.0,1111467237,Fakirsahi,0.0,0.0
369_409267.0,1111467237,Fakirsahi,0.0,0.0
369_409263.0,1111467237,Fakirsahi,0.0,0.0
369_409231.0,1111467237,Fakirsahi,0.0,0.0
369_409220.0,1111482327,Jhadalinga,0.0,0.0
369_409247.0,1111467237,Fakirsahi,0.0,0.0
369_409241.0,1111467237,Fakirsahi,0.0,0.0
369_409243.0,1111481667,Edvans,0.0,0.0
369_409188.0,1111468250,Nasikeswar,4.98,0.42
369_409270.0,1111467237,Fakirsahi,0.0,0.0
369_409148.0,1111481667,Edvans,0.0,0.0
369_409179.0,1111468250,Nasikeswar,12.35,1.03
369_409207.0,1111481667,Edvans,0.0,0.0
369_409140.0,1111468524,Nilakanthpur,0.0,0.0
369_409236.0,1111467237,Fakirsahi,0.0,0.0
369_409222.0,1111482327,Jhadalinga,0.32,0.03
369_409211.0,1111482327,Jhadalinga,0.32,0.03
369_409260.0,1111467237,Fakirsahi,0.0,0.0
369_409277.0,1111481428,Badaola,0.0,0.0
369_409261.0,1111467237,Fakirsahi,0.0,0.0
369_409239.0,1111467237,Fakirsahi,0.0,0.0
369_409245.0,1111467237,Fakirsahi,0.0,0.0
369_409257.0,1111467237,Fakirsahi,0.0,0.0
369_409258.0,1111467237,Fakirsahi,0.0,0.0
369_409233.0,1111467237,Fakirsahi,0.0,0.0
369_409204.0,1111481667,Edvans,0.0,0.0
369_409201.0,1111481279,Alasahi,2.92,0.24
369_409249.0,1111482327,Jhadalinga,0.0,0.0
369_409176.0,1111468250,Nasikeswar,4.44,0.37
369_409230.0,1111468250,Nasikeswar,9.65,0.8
369_409195.0,1111481667,Edvans,0.0,0.0
369_409153.0,1111466635,Kurujanga,0.18,0.02
369_409154.0,1111466635,Kurujanga,0.18,0.02
369_409244.0,1111482327,Jhadalinga,0.0,0.0
369_409178.0,1111468250,Nasikeswar,4.35,0.36
369_409141.0,1111468524,Nilakanthpur,0.43,0.04
369_409235.0,1111467237,Fakirsahi,0.0,0.0
369_409242.0,1111467237,Fakirsahi,0.0,0.0
369_409248.0,1111482327,Jhadalinga,0.0,0.0
369_409177.0,1111468250,Nasikeswar,4.44,0.37
369_409227.0,1111467237,Fakirsahi,0.0,0.0
369_409206.0,1111481667,Edvans,0.0,0.0
369_409113.0,1111468524,Nilakanthpur,8.38,0.7
369_409142.0,1111468524,Nilakanthpur,2.71,0.23
369_409225.0,1111481667,Edvans,0.0,0.0
369_409151.0,1111468250,Nasikeswar,9.65,0.8
369_409114.0,1111468524,Nilakanthpur,5.97,0.5
369_409190.0,1111476352,Ostapur,0.0,0.0
369_409152.0,1111468250,Nasikeswar,4.44,0.37
369_409228.0,1111481667,Edvans,0.0,0.0
369_409229.0,1111481667,Edvans,0.0,0.0
369_409198.0,1111482327,Jhadalinga,3.03,0.25
369_409146.0,1111468524,Nilakanthpur,4.5,0.37
369_409126.0,1111468524,Nilakanthpur,6.16,0.51
369_409117.0,1111481667,Edvans,0.0,0.0
369_409120.0,1111468524,Nilakanthpur,3.81,0.32
369_409116.0,1111481667,Edvans,0.0,0.0
369_409278.0,1111481279,Alasahi,3.59,0.3
369_409215.0,1111482327,Jhadalinga,0.32,0.03
369_409254.0,1111467237,Fakirsahi,0.0,0.0
369_409232.0,1111467237,Fakirsahi,0.0,0.0
369_409223.0,1111481667,Edvans,0.0,0.0
369_409216.0,1111482327,Jhadalinga,0.0,0.0
369_409199.0,1111483614,Nagar,5.22,0.44
369_409217.0,1111483614,Nagar,0.0,0.0
369_409197.0,1111483614,Nagar,2.63,0.22
369_409118.0,1111481667,Edvans,0.0,0.0
369_409200.0,1111481279,Alasahi,3.12,0.26
369_409149.0,1111481667,Edvans,0.0,0.0
369_409214.0,1111482327,Jhadalinga,2.13,0.18
369_409192.0,1111476352,Ostapur,0.0,0.0
369_409191.0,1111476352,Ostapur,0.0,0.0
369_409193.0,1111481279,Alasahi,0.0,0.0
369_408689.0,1111564736,Analjodi,0.0,0.0
369_408678.0,1111532840,Bisulipada,15.53,1.29
369_408691.0,1111564736,Analjodi,0.0,0.0
369_408694.0,1111532840,Bisulipada,15.53,1.29
369_408683.0,1111564736,Analjodi,0.0,0.0
369_408682.0,1111464176,Gudiapokhari,0.0,0.0
369_408684.0,1111564736,Analjodi,0.0,0.0
369_408679.0,1111464176,Gudiapokhari,0.0,0.0
369_408685.0,1111564736,Analjodi,0.0,0.0
369_408681.0,1111464176,Gudiapokhari,0.0,0.0
369_408666.0,1111464176,Gudiapokhari,0.0,0.0
369_408668.0,1111532840,Bisulipada,15.53,1.29
369_408667.0,1111464176,Gudiapokhari,0.0,0.0
369_408669.0,1111464176,Gudiapokhari,0.0,0.0
369_408680.0,1111464176,Gudiapokhari,0.0,0.0
369_408701.0,1111532840,Bisulipada,15.53,1.29
369_408702.0,1111532840,Bisulipada,15.53,1.29
369_408698.0,1111532840,Bisulipada,15.53,1.29
369_408699.0,1111532840,Bisulipada,15.53,1.29
369_408697.0,1111532840,Bisulipada,15.53,1.29
369_408700.0,1111532840,Bisulipada,15.53,1.29
369_408677.0,1111532840,Bisulipada,15.53,1.29
369_408676.0,1111532840,Bisulipada,15.53,1.29
369_408675.0,1111532840,Bisulipada,15.53,1.29
369_408674.0,1111532840,Bisulipada,15.53,1.29
369_408673.0,1111532840,Bisulipada,15.53,1.29
369_408672.0,1111532840,Bisulipada,15.53,1.29
369_408671.0,1111532840,Bisulipada,15.53,1.29
369_408670.0,1111532840,Bisulipada,15.53,1.29
