lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
394267.0,,baleshwar,1375743786,Kanchapada,hsc,0.47,0.31
394265.0,,baleshwar,1375743786,Kanchapada,hsc,0.5,0.33
394250.0,,baleshwar,1481385480,Kanheibindha,hsc,1.87,1.24
394159.0,,baleshwar,1446388355,Khirkona,hsc,10.01,7.33
394227.0,,baleshwar,1481385480,Kanheibindha,hsc,1.62,1.08
394220.0,,baleshwar,6285868417,Bari,hsc,2.29,1.53
394253.0,,baleshwar,1481385480,Kanheibindha,hsc,1.87,1.24
394252.0,,baleshwar,1481385480,Kanheibindha,hsc,1.72,1.14
394222.0,,baleshwar,1481385480,Kanheibindha,hsc,2.1,1.4
394268.0,,baleshwar,1375743786,Kanchapada,hsc,0.36,0.24
394146.0,,baleshwar,1446388355,Khirkona,hsc,1.52,1.01
394251.0,,baleshwar,1481385480,Kanheibindha,hsc,1.0,0.67
394150.0,,baleshwar,1446388355,Khirkona,hsc,3.27,2.18
394154.0,,baleshwar,1446388355,Khirkona,hsc,4.99,3.33
394156.0,,baleshwar,3413171210,Sunguda,hsc,7.64,5.19
394151.0,,baleshwar,1446388355,Khirkona,hsc,4.56,3.04
394226.0,,baleshwar,1481385480,Kanheibindha,hsc,0.4,0.27
394248.0,,baleshwar,1481385480,Kanheibindha,hsc,0.49,0.33
394153.0,,baleshwar,1446388355,Khirkona,hsc,9.14,6.4
394152.0,,baleshwar,1446388355,Khirkona,hsc,5.86,3.9
394158.0,,baleshwar,1446388355,Khirkona,hsc,9.44,6.72
394221.0,,baleshwar,1446388355,Khirkona,hsc,9.94,7.26
394228.0,,baleshwar,1481385480,Kanheibindha,hsc,2.0,1.33
394223.0,,baleshwar,1481385480,Kanheibindha,hsc,0.0,0.0
394225.0,,baleshwar,1481385480,Kanheibindha,hsc,2.82,1.88
394157.0,,baleshwar,1446388355,Khirkona,hsc,9.89,7.21
393978.0,,baleshwar,4474755636,Kedarpur,hsc,0.59,0.39
393803.0,,baleshwar,2447814720,Pakhar,hsc,3.18,3.45
393997.0,,baleshwar,1216174167,Ghasua,hsc,1.08,0.72
393797.0,,baleshwar,4474755636,Kedarpur,hsc,8.41,6.63
393777.0,,baleshwar,8133821887,Kudei,hsc,4.59,2.28
394137.0,,baleshwar,3413171210,Sunguda,hsc,7.48,5.01
394145.0,,baleshwar,1446388355,Khirkona,hsc,1.52,1.01
393807.0,,baleshwar,5861875861,Dahishada,hsc,4.22,5.86
394067.0,,baleshwar,1216174167,Ghasua,hsc,2.2,1.47
394141.0,,baleshwar,1446388355,Khirkona,hsc,0.0,0.0
393981.0,,baleshwar,4474755636,Kedarpur,hsc,9.3,6.12
394001.0,,baleshwar,4474755636,Kedarpur,hsc,1.87,1.25
394136.0,,baleshwar,1384378145,Jamujhadi,hsc,1.95,2.0
394014.0,,baleshwar,2447814720,Pakhar,hsc,0.0,0.0
394139.0,,baleshwar,1446388355,Khirkona,hsc,1.77,1.18
393995.0,,baleshwar,1216174167,Ghasua,hsc,3.83,1.9
393985.0,,baleshwar,7261548486,Sabira,hsc,4.31,1.8
250485.0,,baleshwar,4474755636,Kedarpur,hsc,5.35,3.56
393968.0,,baleshwar,2447814720,Pakhar,hsc,1.1,1.2
393998.0,,baleshwar,1216174167,Ghasua,hsc,0.0,0.0
394066.0,,baleshwar,1446388355,Khirkona,hsc,2.04,1.36
393979.0,,baleshwar,4474755636,Kedarpur,hsc,0.0,0.0
393965.0,,baleshwar,5861875861,Dahishada,hsc,5.34,7.45
393808.0,,baleshwar,4474755636,Kedarpur,hsc,8.8,7.06
393774.0,,baleshwar,7261548486,Sabira,hsc,2.67,1.11
393984.0,,baleshwar,4474755636,Kedarpur,hsc,10.04,6.61
393970.0,,baleshwar,2447814720,Pakhar,hsc,0.29,0.32
394005.0,,baleshwar,1446388355,Khirkona,hsc,1.37,0.91
394064.0,,baleshwar,1446388355,Khirkona,hsc,2.95,1.97
394012.0,,baleshwar,8772613777,Gud,hsc,0.35,0.38
393964.0,,baleshwar,4474755636,Kedarpur,hsc,9.7,8.03
393806.0,,baleshwar,4474755636,Kedarpur,hsc,8.64,6.89
393991.0,,baleshwar,8363363857,Sajanpur,hsc,3.73,2.03
393799.0,,baleshwar,4474755636,Kedarpur,hsc,9.18,7.46
393976.0,,baleshwar,2447814720,Pakhar,hsc,1.68,1.83
394007.0,,baleshwar,1446388355,Khirkona,hsc,1.52,1.01
393989.0,,baleshwar,8363363857,Sajanpur,hsc,6.24,4.52
393996.0,,baleshwar,4474755636,Kedarpur,hsc,2.11,1.41
394000.0,,baleshwar,1216174167,Ghasua,hsc,1.86,1.24
393780.0,,baleshwar,7575447367,Sarsankha,hsc,3.6,3.33
393795.0,,baleshwar,5861875861,Dahishada,hsc,6.92,6.11
393778.0,,baleshwar,8133821887,Kudei,hsc,4.59,2.28
394140.0,,baleshwar,1446388355,Khirkona,hsc,1.43,0.96
394002.0,,baleshwar,1446388355,Khirkona,hsc,2.91,1.94
394143.0,,baleshwar,1446388355,Khirkona,hsc,1.37,0.91
393747.0,,baleshwar,7575447367,Sarsankha,hsc,0.0,0.0
394063.0,,baleshwar,1216174167,Ghasua,hsc,1.97,1.31
394068.0,,baleshwar,1446388355,Khirkona,hsc,2.04,1.36
393982.0,,baleshwar,7261548486,Sabira,hsc,20.63,20.14
394008.0,,baleshwar,7334364630,Tentei,hsc,0.64,0.69
393781.0,,baleshwar,7575447367,Sarsankha,hsc,1.05,0.99
393743.0,,baleshwar,7575447367,Sarsankha,hsc,0.96,0.97
394148.0,,baleshwar,1446388355,Khirkona,hsc,0.38,0.25
393972.0,,baleshwar,2447814720,Pakhar,hsc,1.05,1.14
393975.0,,baleshwar,2447814720,Pakhar,hsc,2.86,3.1
393967.0,,baleshwar,2447814720,Pakhar,hsc,1.23,1.34
394062.0,,baleshwar,1216174167,Ghasua,hsc,1.33,0.89
393973.0,,baleshwar,2447814720,Pakhar,hsc,0.78,0.85
394142.0,,baleshwar,1446388355,Khirkona,hsc,1.21,0.8
393977.0,,baleshwar,2447814720,Pakhar,hsc,1.77,1.92
393796.0,,baleshwar,4474755636,Kedarpur,hsc,7.89,6.07
393804.0,,baleshwar,4474755636,Kedarpur,hsc,9.39,7.7
393802.0,,baleshwar,4474755636,Kedarpur,hsc,9.65,7.97
393966.0,,baleshwar,2447814720,Pakhar,hsc,1.42,1.54
393775.0,,baleshwar,7261548486,Sabira,hsc,20.65,20.17
393801.0,,baleshwar,2447814720,Pakhar,hsc,3.04,3.29
393988.0,,baleshwar,8363363857,Sajanpur,hsc,7.15,5.49
393980.0,,baleshwar,1216174167,Ghasua,hsc,3.4,1.72
393971.0,,baleshwar,2447814720,Pakhar,hsc,1.43,1.55
393969.0,,baleshwar,7334364630,Tentei,hsc,0.46,0.5
393974.0,,baleshwar,2447814720,Pakhar,hsc,2.19,2.38
393983.0,,baleshwar,8363363857,Sajanpur,hsc,3.88,2.13
393994.0,,baleshwar,1216174167,Ghasua,hsc,3.74,1.87
393990.0,,baleshwar,8363363857,Sajanpur,hsc,0.81,0.34
393993.0,,baleshwar,1216174167,Ghasua,hsc,0.29,0.19
393992.0,,baleshwar,8363363857,Sajanpur,hsc,0.0,0.0
393999.0,,baleshwar,1216174167,Ghasua,hsc,1.57,1.05
394060.0,,baleshwar,8363363857,Sajanpur,hsc,8.05,6.67
394061.0,,baleshwar,8363363857,Sajanpur,hsc,1.38,0.57
394006.0,,baleshwar,7334364630,Tentei,hsc,0.0,0.0
394004.0,,baleshwar,1446388355,Khirkona,hsc,1.37,0.91
394069.0,,baleshwar,1384378145,Jamujhadi,hsc,1.31,1.14
394003.0,,baleshwar,1446388355,Khirkona,hsc,2.91,1.94
394065.0,,baleshwar,1446388355,Khirkona,hsc,1.68,1.12
394144.0,,baleshwar,1446388355,Khirkona,hsc,1.52,1.01
394149.0,,baleshwar,1446388355,Khirkona,hsc,2.95,1.96
394138.0,,baleshwar,1446388355,Khirkona,hsc,0.86,0.58
393779.0,,baleshwar,7575447367,Sarsankha,hsc,4.48,4.57
394147.0,,baleshwar,1446388355,Khirkona,hsc,1.29,0.86
393805.0,,baleshwar,4474755636,Kedarpur,hsc,9.98,8.33
393782.0,,baleshwar,7575447367,Sarsankha,hsc,1.66,1.66
393798.0,,baleshwar,4474755636,Kedarpur,hsc,8.57,6.81
393800.0,,baleshwar,4474755636,Kedarpur,hsc,9.46,7.78
393958.0,,baleshwar,7865413772,Saud,hsc,0.0,0.0
394018.0,,baleshwar,1845337441,Ramadha,hsc,0.23,0.16
394016.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
393952.0,,baleshwar,3487251849,Bishnupur,hsc,0.0,0.0
394028.0,,baleshwar,1845337441,Ramadha,hsc,2.0,1.34
393936.0,,baleshwar,3487251849,Bishnupur,hsc,0.06,0.04
393917.0,,baleshwar,8852437238,Dwarika,hsc,1.49,0.99
394011.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
393951.0,,baleshwar,7865413772,Saud,hsc,0.63,0.42
393926.0,,baleshwar,7728317376,Maharudrapur,hsc,0.22,0.15
393955.0,,baleshwar,2446832822,Avana,hsc,0.0,0.0
393957.0,,baleshwar,7865413772,Saud,hsc,0.8,0.53
393961.0,,baleshwar,7865413772,Saud,hsc,0.1,0.07
393944.0,,baleshwar,3487251849,Bishnupur,hsc,0.0,0.0
394019.0,,baleshwar,7865413772,Saud,hsc,1.53,1.02
394020.0,,baleshwar,7865413772,Saud,hsc,1.08,0.72
393959.0,,baleshwar,7865413772,Saud,hsc,0.68,0.46
394025.0,,baleshwar,1845337441,Ramadha,hsc,2.0,1.34
393932.0,,baleshwar,5565621652,Apitira,hsc,5.58,2.6
393822.0,,baleshwar,8227665489,Bajana,hsc,0.93,0.62
393935.0,,baleshwar,3487251849,Bishnupur,hsc,0.06,0.04
394021.0,,baleshwar,1845337441,Ramadha,hsc,1.08,0.72
393938.0,,baleshwar,3487251849,Bishnupur,hsc,0.37,0.25
393824.0,,baleshwar,8227665489,Bajana,hsc,0.0,0.0
394013.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
393953.0,,baleshwar,2446832822,Avana,hsc,0.0,0.0
394026.0,,baleshwar,8772613777,Gud,hsc,45.22,37.77
393945.0,,baleshwar,3487251849,Bishnupur,hsc,0.0,0.0
394022.0,,baleshwar,1845337441,Ramadha,hsc,0.0,0.0
394017.0,,baleshwar,8772613777,Gud,hsc,45.31,37.83
393946.0,,baleshwar,8227665489,Bajana,hsc,0.64,0.43
393930.0,,baleshwar,1365265311,Kalyani,hsc,13.5,7.27
393929.0,,baleshwar,7728317376,Maharudrapur,hsc,23.53,13.31
393956.0,,baleshwar,2446832822,Avana,hsc,0.0,0.0
393928.0,,baleshwar,7728317376,Maharudrapur,hsc,1.08,0.72
393950.0,,baleshwar,3487251849,Bishnupur,hsc,0.0,0.0
394024.0,,baleshwar,1845337441,Ramadha,hsc,0.97,0.65
394010.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
393941.0,,baleshwar,6284364277,Aruhabad,hsc,0.32,0.21
394027.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
393960.0,,baleshwar,7865413772,Saud,hsc,1.03,0.68
393923.0,,baleshwar,7728317376,Maharudrapur,hsc,0.64,0.42
393954.0,,baleshwar,2446832822,Avana,hsc,0.0,0.0
393942.0,,baleshwar,2446832822,Avana,hsc,0.0,0.0
393826.0,,baleshwar,8227665489,Bajana,hsc,1.97,1.31
393827.0,,baleshwar,5565621652,Apitira,hsc,1.42,0.95
393933.0,,baleshwar,7728317376,Maharudrapur,hsc,22.95,13.07
393922.0,,baleshwar,7728317376,Maharudrapur,hsc,0.83,0.55
393947.0,,baleshwar,8227665489,Bajana,hsc,0.16,0.11
393963.0,,baleshwar,7865413772,Saud,hsc,1.11,0.74
393939.0,,baleshwar,3487251849,Bishnupur,hsc,1.56,1.04
393962.0,,baleshwar,7865413772,Saud,hsc,0.55,0.36
393948.0,,baleshwar,8227665489,Bajana,hsc,0.49,0.33
393943.0,,baleshwar,6284364277,Aruhabad,hsc,0.0,0.0
394023.0,,baleshwar,1845337441,Ramadha,hsc,0.23,0.16
394015.0,,baleshwar,8772613777,Gud,hsc,0.0,0.0
394029.0,,baleshwar,8772613777,Gud,hsc,45.17,37.74
393949.0,,baleshwar,8227665489,Bajana,hsc,0.17,0.12
393927.0,,baleshwar,7728317376,Maharudrapur,hsc,0.64,0.43
393934.0,,baleshwar,8227665489,Bajana,hsc,1.37,0.91
393925.0,,baleshwar,7728317376,Maharudrapur,hsc,0.19,0.13
393937.0,,baleshwar,3487251849,Bishnupur,hsc,0.06,0.04
393429.0,,baleshwar,4181684467,Oupada,hsc,6.91,2.8
393412.0,,baleshwar,8435862753,Kaithagadia,hsc,0.21,0.08
393398.0,,baleshwar,4181684467,Oupada,hsc,0.87,0.34
393403.0,,baleshwar,4181684467,Oupada,hsc,1.77,0.7
393426.0,,baleshwar,4181684467,Oupada,hsc,6.22,2.51
393357.0,,baleshwar,1767486663,Gadasahi,hsc,1.84,0.77
393363.0,,baleshwar,6286327868,Pratappur,hsc,0.0,0.0
393368.0,,baleshwar,6286327868,Pratappur,hsc,1.85,0.77
393329.0,,baleshwar,1767486663,Gadasahi,hsc,0.0,0.0
393401.0,,baleshwar,4181684467,Oupada,hsc,0.87,0.34
393400.0,,baleshwar,6788655360,Fatepur,hsc,0.91,0.38
393377.0,,baleshwar,6677428713,Naranpur,hsc,0.8,0.33
393480.0,,baleshwar,6266587838,Sarugaon,hsc,0.0,0.0
393417.0,,baleshwar,6788655360,Fatepur,hsc,0.68,0.28
393421.0,,baleshwar,3717867273,Palaspur,hsc,47.17,23.57
393402.0,,baleshwar,4181684467,Oupada,hsc,0.34,0.14
393382.0,,baleshwar,6677428713,Naranpur,hsc,4.69,1.95
393390.0,,baleshwar,6677428713,Naranpur,hsc,3.17,1.32
393354.0,,baleshwar,4281827438,Patapur,hsc,1.66,0.69
393419.0,,baleshwar,4181684467,Oupada,hsc,4.33,1.76
393381.0,,baleshwar,6677428713,Naranpur,hsc,3.82,1.59
393330.0,,baleshwar,1767486663,Gadasahi,hsc,0.0,0.0
393388.0,,baleshwar,6788655360,Fatepur,hsc,7.04,2.88
393392.0,,baleshwar,6788655360,Fatepur,hsc,1.33,0.56
393374.0,,baleshwar,6788655360,Fatepur,hsc,4.62,1.92
393355.0,,baleshwar,6286327868,Pratappur,hsc,0.33,0.14
393385.0,,baleshwar,6788655360,Fatepur,hsc,5.08,2.12
393506.0,,baleshwar,8435862753,Kaithagadia,hsc,0.39,0.16
393360.0,,baleshwar,1767486663,Gadasahi,hsc,1.13,0.46
393371.0,,baleshwar,1767486663,Gadasahi,hsc,2.2,0.91
393391.0,,baleshwar,6788655360,Fatepur,hsc,4.27,1.77
393387.0,,baleshwar,6788655360,Fatepur,hsc,5.94,2.42
393378.0,,baleshwar,8435862753,Kaithagadia,hsc,0.0,0.0
393394.0,,baleshwar,6788655360,Fatepur,hsc,3.02,1.25
393380.0,,baleshwar,6677428713,Naranpur,hsc,0.0,0.0
393373.0,,baleshwar,6788655360,Fatepur,hsc,4.62,1.92
393430.0,,baleshwar,4281827438,Patapur,hsc,7.49,3.06
393379.0,,baleshwar,6677428713,Naranpur,hsc,0.0,0.0
393372.0,,baleshwar,1767486663,Gadasahi,hsc,1.96,0.81
393375.0,,baleshwar,6788655360,Fatepur,hsc,4.62,1.92
393364.0,,baleshwar,4181684467,Oupada,hsc,1.62,0.68
393369.0,,baleshwar,6286327868,Pratappur,hsc,1.29,0.54
393427.0,,baleshwar,4181684467,Oupada,hsc,0.7,0.29
393432.0,,baleshwar,5577727869,Dagarpada,hsc,3.49,1.45
393370.0,,baleshwar,1767486663,Gadasahi,hsc,2.2,0.91
393359.0,,baleshwar,1767486663,Gadasahi,hsc,0.0,0.0
393376.0,,baleshwar,6677428713,Naranpur,hsc,1.09,0.45
393393.0,,baleshwar,6788655360,Fatepur,hsc,4.5,1.87
393425.0,,baleshwar,4181684467,Oupada,hsc,4.03,1.64
393404.0,,baleshwar,4181684467,Oupada,hsc,1.53,0.6
393386.0,,baleshwar,6788655360,Fatepur,hsc,4.18,1.69
393351.0,,baleshwar,4281827438,Patapur,hsc,0.0,0.0
393362.0,,baleshwar,6286327868,Pratappur,hsc,2.78,1.16
393395.0,,baleshwar,6788655360,Fatepur,hsc,2.26,0.93
393361.0,,baleshwar,1767486663,Gadasahi,hsc,1.41,0.59
393423.0,,baleshwar,3717867273,Palaspur,hsc,48.79,24.24
393413.0,,baleshwar,6832388612,Khaira,hsc,6.75,3.5
393389.0,,baleshwar,6788655360,Fatepur,hsc,2.29,0.95
393366.0,,baleshwar,4181684467,Oupada,hsc,0.06,0.02
393350.0,,baleshwar,4281827438,Patapur,hsc,0.0,0.0
393431.0,,baleshwar,4181684467,Oupada,hsc,7.53,3.06
393416.0,,baleshwar,6788655360,Fatepur,hsc,0.0,0.0
393399.0,,baleshwar,6788655360,Fatepur,hsc,1.1,0.46
393367.0,,baleshwar,6286327868,Pratappur,hsc,1.5,0.62
393428.0,,baleshwar,6286327868,Pratappur,hsc,1.29,0.54
393396.0,,baleshwar,6788655360,Fatepur,hsc,4.62,1.92
393365.0,,baleshwar,4181684467,Oupada,hsc,0.0,0.0
393397.0,,baleshwar,4181684467,Oupada,hsc,0.34,0.14
393405.0,,baleshwar,4181684467,Oupada,hsc,2.32,0.93
393420.0,,baleshwar,4181684467,Oupada,hsc,4.33,1.76
393415.0,,baleshwar,6788655360,Fatepur,hsc,2.86,1.19
393383.0,,baleshwar,6677428713,Naranpur,hsc,5.05,2.1
393384.0,,baleshwar,6788655360,Fatepur,hsc,6.33,2.64
393411.0,,baleshwar,8435862753,Kaithagadia,hsc,0.3,0.12
393414.0,,baleshwar,6832388612,Khaira,hsc,6.75,3.5
393422.0,,baleshwar,3717867273,Palaspur,hsc,49.16,24.39
393483.0,,baleshwar,6266587838,Sarugaon,hsc,0.16,0.07
393505.0,,baleshwar,8435862753,Kaithagadia,hsc,4.81,2.01
393478.0,,baleshwar,3717867273,Palaspur,hsc,0.0,0.0
393352.0,,baleshwar,4281827438,Patapur,hsc,1.45,0.61
393358.0,,baleshwar,1767486663,Gadasahi,hsc,0.77,0.32
393433.0,,baleshwar,4281827438,Patapur,hsc,2.57,1.07
393356.0,,baleshwar,1767486663,Gadasahi,hsc,2.55,1.06
393328.0,,baleshwar,1767486663,Gadasahi,hsc,138.56,108.56
393406.0,,baleshwar,4181684467,Oupada,hsc,2.32,0.93
393418.0,,baleshwar,6266587838,Sarugaon,hsc,0.16,0.07
393686.0,,baleshwar,1853876827,Manipur,hsc,2.79,1.86
393739.0,,baleshwar,5487871419,Krushnadaspur,hsc,0.71,0.77
393332.0,,baleshwar,4121622262,Badapokhari,hsc,1.38,0.57
393724.0,,baleshwar,1853876827,Manipur,hsc,0.51,0.34
393455.0,,baleshwar,1743248286,Bada Nuagaon,hsc,1.6,1.07
393443.0,,baleshwar,5577727869,Dagarpada,hsc,0.0,0.0
393436.0,,baleshwar,5577727869,Dagarpada,hsc,6.22,2.55
393442.0,,baleshwar,5577727869,Dagarpada,hsc,7.9,3.25
393689.0,,baleshwar,1464766839,Mangalpur,hsc,2.62,1.75
393452.0,,baleshwar,4121622262,Badapokhari,hsc,3.96,1.65
393334.0,,baleshwar,4121622262,Badapokhari,hsc,0.05,0.02
393438.0,,baleshwar,5577727869,Dagarpada,hsc,10.51,4.32
393468.0,,baleshwar,6761774436,Sampei,hsc,0.0,0.0
393725.0,,baleshwar,1853876827,Manipur,hsc,1.3,0.87
393451.0,,baleshwar,1743248286,Bada Nuagaon,hsc,4.15,1.99
393726.0,,baleshwar,1853876827,Manipur,hsc,1.64,1.1
393720.0,,baleshwar,1464766839,Mangalpur,hsc,0.0,0.0
393454.0,,baleshwar,1743248286,Bada Nuagaon,hsc,2.19,1.46
393345.0,,baleshwar,4121622262,Badapokhari,hsc,3.74,1.56
393722.0,,baleshwar,1853876827,Manipur,hsc,0.51,0.34
393435.0,,baleshwar,5577727869,Dagarpada,hsc,3.9,1.58
393448.0,,baleshwar,5577727869,Dagarpada,hsc,11.62,4.78
393469.0,,baleshwar,3717867273,Palaspur,hsc,2.93,1.2
393337.0,,baleshwar,4121622262,Badapokhari,hsc,0.05,0.02
393728.0,,baleshwar,1853876827,Manipur,hsc,0.0,0.0
393342.0,,baleshwar,4121622262,Badapokhari,hsc,2.37,0.99
393740.0,,baleshwar,5487871419,Krushnadaspur,hsc,0.69,0.74
393738.0,,baleshwar,1853876827,Manipur,hsc,0.56,0.37
393331.0,,baleshwar,4281827438,Patapur,hsc,0.0,0.0
393353.0,,baleshwar,4281827438,Patapur,hsc,2.9,1.2
393440.0,,baleshwar,5577727869,Dagarpada,hsc,9.59,3.94
393424.0,,baleshwar,4181684467,Oupada,hsc,8.07,3.28
393730.0,,baleshwar,1853876827,Manipur,hsc,2.66,1.77
393687.0,,baleshwar,1853876827,Manipur,hsc,3.11,2.07
393721.0,,baleshwar,1853876827,Manipur,hsc,1.06,0.71
393336.0,,baleshwar,4121622262,Badapokhari,hsc,0.05,0.02
393343.0,,baleshwar,4121622262,Badapokhari,hsc,3.21,1.34
393434.0,,baleshwar,5577727869,Dagarpada,hsc,4.42,1.8
393719.0,,baleshwar,8523486184,Singakhunta,hsc,1.06,0.71
393690.0,,baleshwar,1464766839,Mangalpur,hsc,0.45,0.3
393737.0,,baleshwar,5487871419,Krushnadaspur,hsc,0.4,0.43
393341.0,,baleshwar,4121622262,Badapokhari,hsc,1.45,0.6
393333.0,,baleshwar,4121622262,Badapokhari,hsc,0.0,0.0
393453.0,,baleshwar,1743248286,Bada Nuagaon,hsc,7.8,3.51
393731.0,,baleshwar,5118152544,Tudigadia,hsc,0.82,0.89
393335.0,,baleshwar,4121622262,Badapokhari,hsc,0.0,0.0
393688.0,,baleshwar,1464766839,Mangalpur,hsc,3.63,2.42
393697.0,,baleshwar,1464766839,Mangalpur,hsc,0.71,0.48
393348.0,,baleshwar,5577727869,Dagarpada,hsc,3.58,1.49
393696.0,,baleshwar,1464766839,Mangalpur,hsc,0.58,0.38
393340.0,,baleshwar,4121622262,Badapokhari,hsc,1.38,0.57
393344.0,,baleshwar,4121622262,Badapokhari,hsc,3.31,1.38
393742.0,,baleshwar,8133821887,Kudei,hsc,0.0,0.0
393349.0,,baleshwar,4281827438,Patapur,hsc,0.0,0.0
393441.0,,baleshwar,5577727869,Dagarpada,hsc,7.54,3.1
393450.0,,baleshwar,1743248286,Bada Nuagaon,hsc,8.03,3.59
393347.0,,baleshwar,5577727869,Dagarpada,hsc,5.17,2.16
393346.0,,baleshwar,4121622262,Badapokhari,hsc,4.51,1.88
393727.0,,baleshwar,1853876827,Manipur,hsc,2.17,1.45
393338.0,,baleshwar,4121622262,Badapokhari,hsc,0.05,0.02
393446.0,,baleshwar,5577727869,Dagarpada,hsc,2.21,0.92
393444.0,,baleshwar,5577727869,Dagarpada,hsc,0.32,0.13
393729.0,,baleshwar,1853876827,Manipur,hsc,1.77,1.18
393339.0,,baleshwar,4121622262,Badapokhari,hsc,1.59,0.66
393723.0,,baleshwar,1853876827,Manipur,hsc,0.51,0.34
393449.0,,baleshwar,5577727869,Dagarpada,hsc,11.72,4.83
393439.0,,baleshwar,5577727869,Dagarpada,hsc,10.83,4.45
393467.0,,baleshwar,4121622262,Badapokhari,hsc,23.02,9.53
393456.0,,baleshwar,1743248286,Bada Nuagaon,hsc,0.0,0.0
393447.0,,baleshwar,4121622262,Badapokhari,hsc,2.27,0.95
393470.0,,baleshwar,3717867273,Palaspur,hsc,3.52,1.45
393437.0,,baleshwar,5577727869,Dagarpada,hsc,7.4,3.04
393741.0,,baleshwar,1853876827,Manipur,hsc,0.51,0.34
393445.0,,baleshwar,5577727869,Dagarpada,hsc,0.43,0.18
393323.0,,baleshwar,3263878260,Ashoknal,hsc,0.55,0.6
393298.0,,baleshwar,4474275544,Kaduani,hsc,0.0,0.0
393299.0,,baleshwar,6513162328,Chhatrapur,hsc,1.09,1.18
393301.0,,baleshwar,3263878260,Ashoknal,hsc,0.0,0.0
393300.0,,baleshwar,4155612320,Banabhuin,hsc,4.74,2.43
393302.0,,baleshwar,6513162328,Chhatrapur,hsc,1.09,1.18
393297.0,,baleshwar,4474275544,Kaduani,hsc,0.94,0.39
393304.0,,baleshwar,5888751426,Gohira,hsc,1.08,0.45
393306.0,,baleshwar,5888751426,Gohira,hsc,0.0,0.0
393303.0,,baleshwar,6513162328,Chhatrapur,hsc,0.94,1.02
393305.0,,baleshwar,6513162328,Chhatrapur,hsc,0.0,0.0
393324.0,,baleshwar,4155612320,Banabhuin,hsc,0.06,0.07
393322.0,,baleshwar,5888751426,Gohira,hsc,5.97,4.4
393325.0,,baleshwar,4155612320,Banabhuin,hsc,0.0,0.0
393326.0,,baleshwar,6513162328,Chhatrapur,hsc,0.14,0.16
393701.0,,baleshwar,4788535716,Bagudi,hsc,0.35,0.23
393846.0,,baleshwar,4884884745,Mareigaon,hsc,10.78,7.15
393709.0,,baleshwar,4273858623,Wada,hsc,0.17,0.12
393713.0,,baleshwar,4788535716,Bagudi,hsc,0.0,0.0
393691.0,,baleshwar,8523486184,Singakhunta,hsc,0.78,0.52
393745.0,,baleshwar,7575447367,Sarsankha,hsc,0.84,0.84
393240.0,,baleshwar,7373723282,Iswarpur,hsc,9.05,3.72
393714.0,,baleshwar,4273858623,Wada,hsc,0.79,0.53
393785.0,,baleshwar,4273858623,Wada,hsc,1.81,1.21
393793.0,,baleshwar,5861875861,Dahishada,hsc,0.0,0.0
393788.0,,baleshwar,7487214632,Manatri,hsc,4.76,2.1
393715.0,,baleshwar,4788535716,Bagudi,hsc,0.55,0.37
393821.0,,baleshwar,4884884745,Mareigaon,hsc,12.51,12.8
393786.0,,baleshwar,7487214632,Manatri,hsc,4.54,1.95
393816.0,,baleshwar,4884884745,Mareigaon,hsc,4.99,2.16
393239.0,,baleshwar,7373723282,Iswarpur,hsc,0.0,0.0
393705.0,,baleshwar,7484173146,Tartua,hsc,4.47,1.82
393791.0,,baleshwar,5861875861,Dahishada,hsc,1.09,1.54
393248.0,,baleshwar,5861875861,Dahishada,hsc,6.42,8.85
393712.0,,baleshwar,4273858623,Wada,hsc,0.19,0.13
393242.0,,baleshwar,7484173146,Tartua,hsc,0.17,0.07
393703.0,,baleshwar,7484173146,Tartua,hsc,6.42,2.64
393241.0,,baleshwar,7484173146,Tartua,hsc,6.0,2.46
393707.0,,baleshwar,4273858623,Wada,hsc,0.12,0.08
393790.0,,baleshwar,7487214632,Manatri,hsc,1.19,0.5
393706.0,,baleshwar,7487214632,Manatri,hsc,0.0,0.0
393718.0,,baleshwar,4788535716,Bagudi,hsc,1.1,0.73
393813.0,,baleshwar,5861875861,Dahishada,hsc,5.27,7.35
393811.0,,baleshwar,4884884745,Mareigaon,hsc,5.48,2.83
393815.0,,baleshwar,4884884745,Mareigaon,hsc,2.71,1.13
393247.0,,baleshwar,7484173146,Tartua,hsc,0.0,0.0
393716.0,,baleshwar,4788535716,Bagudi,hsc,0.81,0.54
393237.0,,baleshwar,7373723282,Iswarpur,hsc,1.03,0.43
393702.0,,baleshwar,7484173146,Tartua,hsc,4.47,1.82
393692.0,,baleshwar,8523486184,Singakhunta,hsc,0.0,0.0
393812.0,,baleshwar,4884884745,Mareigaon,hsc,6.05,3.36
393704.0,,baleshwar,7484173146,Tartua,hsc,4.47,1.82
393783.0,,baleshwar,7487214632,Manatri,hsc,5.04,2.29
393817.0,,baleshwar,4236387421,Bahanaga,hsc,1.97,1.67
393789.0,,baleshwar,7487214632,Manatri,hsc,5.59,2.65
