lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
395969.0,,kendrapara,1736744853,Junupangara,hsc,0.47,0.43
396014.0,,kendrapara,4581278373,Hatina,hsc,1.1,1.01
396017.0,,kendrapara,1736744853,Junupangara,hsc,0.63,0.58
396015.0,,kendrapara,1736744853,Junupangara,hsc,0.12,0.11
395967.0,,kendrapara,1736744853,Junupangara,hsc,0.04,0.04
395966.0,,kendrapara,1736744853,Junupangara,hsc,0.0,0.0
397009.0,,kendrapara,4211562170,Balarampur,hsc,0.58,0.53
396046.0,,kendrapara,4211562170,Balarampur,hsc,0.25,0.23
396045.0,,kendrapara,4211562170,Balarampur,hsc,0.35,0.32
397011.0,,kendrapara,4211562170,Balarampur,hsc,0.39,0.36
395975.0,,kendrapara,1736744853,Junupangara,hsc,6.2,5.68
396054.0,,kendrapara,4581278373,Hatina,hsc,0.35,0.32
396075.0,,kendrapara,6763538284,Brahamansahi,hsc,0.2,0.18
396048.0,,kendrapara,6763538284,Brahamansahi,hsc,0.0,0.0
396049.0,,kendrapara,6763538284,Brahamansahi,hsc,0.42,0.38
396020.0,,kendrapara,4581278373,Hatina,hsc,0.0,0.0
396053.0,,kendrapara,4581278373,Hatina,hsc,0.22,0.2
396018.0,,kendrapara,1736744853,Junupangara,hsc,0.19,0.17
396016.0,,kendrapara,1736744853,Junupangara,hsc,0.68,0.62
396102.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395710.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396214.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396155.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396092.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396080.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395648.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396103.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396138.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396127.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396124.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396104.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396211.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396096.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396210.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396139.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396134.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396164.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396171.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396158.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396135.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396095.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396086.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396079.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396215.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396088.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396213.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396159.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396094.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396170.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396087.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396082.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396081.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396099.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396128.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396098.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395652.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396110.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396078.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396161.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396131.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396218.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396219.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396150.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396141.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396142.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395709.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395649.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396217.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396123.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395650.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396212.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396209.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396144.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396140.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396143.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396097.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396089.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396129.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396084.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396154.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396076.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396151.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395651.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396090.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396085.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396130.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396152.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396165.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396133.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396145.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396136.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396132.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396162.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396093.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396163.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396160.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396137.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396216.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396208.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396091.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396108.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396077.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396083.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396125.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396126.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396107.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396100.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396109.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396106.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395711.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396105.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395712.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396101.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396153.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396172.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395647.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395592.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395642.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395641.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395603.0,,kendrapara,2265488375,Manpur,hsc,0.8,0.53
395594.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395598.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395600.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395602.0,,kendrapara,2265488375,Manpur,hsc,0.0,0.0
395646.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395593.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395596.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395640.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395599.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395645.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395653.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395644.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395595.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395601.0,,kendrapara,4338315486,Jagulaipara,hsc,0.47,0.32
395597.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395643.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395713.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395726.0,,kendrapara,5263844671,Gajarajpur,hsc,0.08,0.06
395919.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395655.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396189.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395917.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
395925.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395722.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
396166.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396201.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396196.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396199.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395705.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396191.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396207.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
395706.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395676.0,,kendrapara,4338315486,Jagulaipara,hsc,0.59,0.39
395704.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396111.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395924.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396157.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396115.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395698.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
396180.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395914.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396167.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396190.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395927.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396173.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396114.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395721.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395747.0,,kendrapara,5833743429,Garadpur,hsc,0.21,0.14
395725.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
396195.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396175.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396176.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395912.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395758.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396206.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396186.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396122.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395657.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395931.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396168.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396181.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395708.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395695.0,,kendrapara,4338315486,Jagulaipara,hsc,1.88,1.25
395707.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396178.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395697.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
396121.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396193.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396198.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395922.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395928.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395929.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395923.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396188.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396120.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395702.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
396182.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396187.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395915.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396112.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395916.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396179.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395921.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395907.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.02,0.01
396156.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395918.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395930.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395759.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396174.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396183.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396194.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396177.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395661.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
396184.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395662.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395675.0,,kendrapara,4338315486,Jagulaipara,hsc,1.32,0.88
395748.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396119.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396197.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396118.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396113.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395746.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395718.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395743.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
396185.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395744.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395701.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
395719.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395723.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
396116.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395724.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395717.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396117.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395720.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395714.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395715.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395716.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395699.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
395703.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
395696.0,,kendrapara,5263844671,Gajarajpur,hsc,0.0,0.0
395700.0,,kendrapara,7463168588,Achyutpur,hsc,0.0,0.0
396192.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
396205.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
396204.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396169.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395745.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
396202.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
396200.0,,kendrapara,5484546188,Deuatara,hsc,0.0,0.0
395920.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
396203.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395910.0,,kendrapara,5241281210,Rajnagar,hsc,0.18,0.17
395913.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
395926.0,,kendrapara,3312532314,Badapada,hsc,0.0,0.0
395728.0,,kendrapara,5263844671,Gajarajpur,hsc,1.73,1.15
395683.0,,kendrapara,4374432724,Baradia,hsc,0.38,0.25
395887.0,,kendrapara,6231352169,Gupti,hsc,5.21,4.77
395732.0,,kendrapara,4338315486,Jagulaipara,hsc,0.14,0.09
395854.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395841.0,,kendrapara,3741787539,Ghadiamala,hsc,0.28,0.25
395857.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395861.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395804.0,,kendrapara,4374432724,Baradia,hsc,2.2,1.46
395691.0,,kendrapara,5363777433,Iswarpur,hsc,0.19,0.13
395874.0,,kendrapara,6231352169,Gupti,hsc,1.88,1.72
395694.0,,kendrapara,4338315486,Jagulaipara,hsc,0.37,0.25
395855.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395690.0,,kendrapara,4374432724,Baradia,hsc,0.09,0.06
395871.0,,kendrapara,6231352169,Gupti,hsc,3.23,2.96
395862.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395900.0,,kendrapara,8885813223,CBMula,hsc,0.26,0.17
395856.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395822.0,,kendrapara,5363777433,Iswarpur,hsc,0.0,0.0
395859.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395837.0,,kendrapara,3741787539,Ghadiamala,hsc,0.23,0.21
395864.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395873.0,,kendrapara,6231352169,Gupti,hsc,3.82,3.5
395852.0,,kendrapara,8885813223,CBMula,hsc,0.3,0.2
395899.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395894.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395756.0,,kendrapara,5116416263,Ranipokhari,hsc,0.0,0.0
395835.0,,kendrapara,3741787539,Ghadiamala,hsc,0.0,0.0
395749.0,,kendrapara,5833743429,Garadpur,hsc,0.0,0.0
395896.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395886.0,,kendrapara,6231352169,Gupti,hsc,5.73,5.25
395868.0,,kendrapara,3741787539,Ghadiamala,hsc,0.28,0.25
395736.0,,kendrapara,5263844671,Gajarajpur,hsc,1.41,0.94
395815.0,,kendrapara,4338315486,Jagulaipara,hsc,1.8,1.2
395845.0,,kendrapara,7315451216,Meghapur,hsc,1.37,0.91
395869.0,,kendrapara,6231352169,Gupti,hsc,3.23,2.96
395752.0,,kendrapara,6387683227,Dalikainda,hsc,0.0,0.0
395850.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.17,0.11
395733.0,,kendrapara,4338315486,Jagulaipara,hsc,0.32,0.21
395757.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.0,0.0
395849.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.1,0.06
395865.0,,kendrapara,6231352169,Gupti,hsc,5.83,5.34
395872.0,,kendrapara,6231352169,Gupti,hsc,3.64,3.33
395870.0,,kendrapara,6231352169,Gupti,hsc,3.69,3.38
395692.0,,kendrapara,4338315486,Jagulaipara,hsc,0.28,0.18
395836.0,,kendrapara,3741787539,Ghadiamala,hsc,0.28,0.25
395860.0,,kendrapara,8885813223,CBMula,hsc,0.0,0.0
395892.0,,kendrapara,6231352169,Gupti,hsc,6.09,5.57
395893.0,,kendrapara,1736744853,Junupangara,hsc,3.47,3.18
395904.0,,kendrapara,8445352779,Balabhadraprasad,hsc,0.2,0.13
395839.0,,kendrapara,3741787539,Ghadiamala,hsc,0.28,0.25
395741.0,,kendrapara,5263844671,Gajarajpur,hsc,0.17,0.12
395824.0,,kendrapara,3741787539,Ghadiamala,hsc,0.28,0.25
