lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
389238.0,,mayurbhanj,8267646183,Patihinja,hsc,22.71,25.54,22.71,30.204300000000003,5.6188,1.2770000000000001,1.7878,306.48,63.849999999999994,383.09999999999997
389233.0,,mayurbhanj,3825511136,Kalabadia,hsc,2.18,0.91,2.18,2.8994000000000004,0.20020000000000002,0.045500000000000006,0.0637,10.92,2.275,13.65
389690.0,,mayurbhanj,3825511136,Kalabadia,hsc,0.93,0.39,0.93,1.2369,0.0858,0.019500000000000003,0.027300000000000005,4.68,0.9750000000000001,5.8500000000000005
389689.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389688.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.08,0.12,0.08,0.10640000000000001,0.0264,0.006,0.008400000000000001,1.44,0.3,1.7999999999999998
389663.0,,mayurbhanj,7662348577,Budamara,hsc,7.38,10.35,7.38,9.8154,2.277,0.5175,0.7245,124.19999999999999,25.875,155.25
389664.0,,mayurbhanj,8532112524,Nodhana,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389687.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.12,0.17,0.12,0.1596,0.0374,0.0085,0.011900000000000003,2.04,0.42500000000000004,2.5500000000000003
389686.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.08,0.12,0.08,0.10640000000000001,0.0264,0.006,0.008400000000000001,1.44,0.3,1.7999999999999998
389685.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.05,0.07,0.05,0.0665,0.015400000000000002,0.0035000000000000005,0.004900000000000001,0.8400000000000001,0.17500000000000002,1.05
389691.0,,mayurbhanj,7236775834,Sansarasposi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389234.0,,mayurbhanj,2756487274,Keutunimari,hsc,5.03,2.05,5.03,6.689900000000001,0.45099999999999996,0.1025,0.1435,24.599999999999998,5.125,30.749999999999996
389237.0,,mayurbhanj,1745588671,Purunapani,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389236.0,,mayurbhanj,1745588671,Purunapani,hsc,1.71,0.71,1.71,2.2743,0.1562,0.0355,0.0497,8.52,1.775,10.649999999999999
389719.0,,mayurbhanj,2756487274,Keutunimari,hsc,5.03,2.05,5.03,6.689900000000001,0.45099999999999996,0.1025,0.1435,24.599999999999998,5.125,30.749999999999996
389235.0,,mayurbhanj,2756487274,Keutunimari,hsc,5.03,2.05,5.03,6.689900000000001,0.45099999999999996,0.1025,0.1435,24.599999999999998,5.125,30.749999999999996
389692.0,,mayurbhanj,2756487274,Keutunimari,hsc,5.03,2.05,5.03,6.689900000000001,0.45099999999999996,0.1025,0.1435,24.599999999999998,5.125,30.749999999999996
389683.0,,mayurbhanj,8357363467,Dudhiasole,hsc,4.54,1.89,4.54,6.038200000000001,0.4158,0.0945,0.1323,22.68,4.725,28.349999999999998
389684.0,,mayurbhanj,8357363467,Dudhiasole,hsc,4.54,1.89,4.54,6.038200000000001,0.4158,0.0945,0.1323,22.68,4.725,28.349999999999998
389665.0,,mayurbhanj,8357363467,Dudhiasole,hsc,4.61,1.92,4.61,6.1313,0.4224,0.096,0.13440000000000002,23.04,4.8,28.799999999999997
389666.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389682.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389693.0,,mayurbhanj,8357363467,Dudhiasole,hsc,3.77,1.57,3.77,5.0141,0.34540000000000004,0.07850000000000001,0.10990000000000001,18.84,3.9250000000000003,23.55
389718.0,,mayurbhanj,2756487274,Keutunimari,hsc,5.03,2.05,5.03,6.689900000000001,0.45099999999999996,0.1025,0.1435,24.599999999999998,5.125,30.749999999999996
389720.0,,mayurbhanj,2756487274,Keutunimari,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389717.0,,mayurbhanj,2756487274,Keutunimari,hsc,1.52,0.63,1.52,2.0216000000000003,0.1386,0.0315,0.04410000000000001,7.5600000000000005,1.575,9.45
389694.0,,mayurbhanj,8357363467,Dudhiasole,hsc,2.58,1.08,2.58,3.4314000000000004,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389695.0,,mayurbhanj,8357363467,Dudhiasole,hsc,1.87,0.78,1.87,2.4871000000000003,0.1716,0.03900000000000001,0.05460000000000001,9.36,1.9500000000000002,11.700000000000001
389716.0,,mayurbhanj,8357363467,Dudhiasole,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389721.0,,mayurbhanj,2756487274,Keutunimari,hsc,1.28,0.53,1.28,1.7024000000000001,0.11660000000000001,0.026500000000000003,0.03710000000000001,6.36,1.3250000000000002,7.95
389714.0,,mayurbhanj,3414683288,Chandua,hsc,2.69,1.08,2.69,3.5777,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389713.0,,mayurbhanj,3414683288,Chandua,hsc,2.69,1.08,2.69,3.5777,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389715.0,,mayurbhanj,8357363467,Dudhiasole,hsc,1.19,0.49,1.19,1.5827,0.10779999999999999,0.0245,0.034300000000000004,5.88,1.225,7.35
389696.0,,mayurbhanj,3414683288,Chandua,hsc,3.72,1.54,3.72,4.9476,0.3388,0.07700000000000001,0.1078,18.48,3.85,23.1
389697.0,,mayurbhanj,3414683288,Chandua,hsc,2.69,1.08,2.69,3.5777,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389712.0,,mayurbhanj,3414683288,Chandua,hsc,2.69,1.08,2.69,3.5777,0.2376,0.054000000000000006,0.07560000000000001,12.96,2.7,16.200000000000003
389710.0,,mayurbhanj,7454872149,Baghuasole,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389709.0,,mayurbhanj,8723383629,ANLAKUDA,hsc,0.37,0.4,0.37,0.49210000000000004,0.08800000000000001,0.020000000000000004,0.028000000000000004,4.800000000000001,1.0,6.0
389701.0,,mayurbhanj,2584841288,KUSUMASOLE,hsc,0.11,0.12,0.11,0.1463,0.0264,0.006,0.008400000000000001,1.44,0.3,1.7999999999999998
389675.0,,mayurbhanj,2584841288,KUSUMASOLE,hsc,2.15,2.33,2.15,2.8595,0.5126000000000001,0.1165,0.16310000000000002,27.96,5.825,34.95
389700.0,,mayurbhanj,3414683288,Chandua,hsc,3.27,1.31,3.27,4.3491,0.2882,0.0655,0.09170000000000002,15.72,3.2750000000000004,19.650000000000002
389711.0,,mayurbhanj,3414683288,Chandua,hsc,3.27,1.31,3.27,4.3491,0.2882,0.0655,0.09170000000000002,15.72,3.2750000000000004,19.650000000000002
389699.0,,mayurbhanj,3414683288,Chandua,hsc,3.27,1.31,3.27,4.3491,0.2882,0.0655,0.09170000000000002,15.72,3.2750000000000004,19.650000000000002
389698.0,,mayurbhanj,3414683288,Chandua,hsc,3.27,1.31,3.27,4.3491,0.2882,0.0655,0.09170000000000002,15.72,3.2750000000000004,19.650000000000002
389681.0,,mayurbhanj,3414683288,Chandua,hsc,1.01,0.42,1.01,1.3433000000000002,0.0924,0.021,0.029400000000000003,5.04,1.05,6.3
389667.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389668.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389669.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389670.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389679.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389680.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389678.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389677.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389676.0,,mayurbhanj,3414683288,Chandua,hsc,0.37,0.15,0.37,0.49210000000000004,0.033,0.0075,0.0105,1.7999999999999998,0.375,2.25
389674.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389672.0,,mayurbhanj,3414683288,Chandua,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389673.0,,mayurbhanj,2584841288,KUSUMASOLE,hsc,3.97,4.3,3.97,5.280100000000001,0.946,0.215,0.301,51.599999999999994,10.75,64.5
389295.0,,mayurbhanj,6236478639,Parulia,hsc,20.5,28.82,20.5,27.265,6.3404,1.441,2.0174000000000003,345.84000000000003,72.05,432.3
389303.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389912.0,,mayurbhanj,4547527681,Bankisole,hsc,3.52,2.4,3.52,4.6816,0.528,0.12,0.168,28.799999999999997,6.0,36.0
389778.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.0,1.09,1.0,1.33,0.2398,0.05450000000000001,0.0763,13.080000000000002,2.725,16.35
389763.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.36,1.48,1.36,1.8088000000000002,0.3256,0.074,0.10360000000000001,17.759999999999998,3.7,22.2
389764.0,,mayurbhanj,2427764820,Kuabuda,hsc,0.8,0.87,0.8,1.064,0.1914,0.043500000000000004,0.0609,10.44,2.175,13.05
389748.0,,mayurbhanj,6731886187,DEULI,hsc,0.9,0.98,0.9,1.197,0.21559999999999999,0.049,0.06860000000000001,11.76,2.45,14.7
389762.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.03,1.12,1.03,1.3699000000000001,0.24640000000000004,0.05600000000000001,0.07840000000000001,13.440000000000001,2.8000000000000003,16.8
389761.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.8,1.95,1.8,2.394,0.429,0.0975,0.1365,23.4,4.875,29.25
389751.0,,mayurbhanj,6731886187,DEULI,hsc,0.65,0.71,0.65,0.8645,0.1562,0.0355,0.0497,8.52,1.775,10.649999999999999
389760.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.3,1.4,1.3,1.729,0.308,0.06999999999999999,0.098,16.799999999999997,3.5,21.0
389779.0,,mayurbhanj,2427764820,Kuabuda,hsc,1.81,1.97,1.81,2.4073,0.4334,0.0985,0.13790000000000002,23.64,4.925,29.55
389785.0,,mayurbhanj,4657753747,NUAGAN,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389911.0,,mayurbhanj,4657753747,NUAGAN,hsc,0.58,0.39,0.58,0.7714,0.0858,0.019500000000000003,0.027300000000000005,4.68,0.9750000000000001,5.8500000000000005
389325.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389546.0,,mayurbhanj,7662348577,Budamara,hsc,0.56,0.79,0.56,0.7448000000000001,0.1738,0.03950000000000001,0.05530000000000001,9.48,1.975,11.850000000000001
389297.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389302.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389296.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389294.0,,mayurbhanj,6236478639,Parulia,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389298.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389383.0,,mayurbhanj,5734366742,CHHADKATA,hsc,0.98,0.41,0.98,1.3034000000000001,0.09019999999999999,0.0205,0.0287,4.92,1.025,6.1499999999999995
389291.0,,mayurbhanj,6388556588,Andhari,hsc,20.51,28.84,20.51,27.278300000000005,6.3448,1.4420000000000002,2.0188,346.08,72.1,432.6
389292.0,,mayurbhanj,6388556588,Andhari,hsc,20.43,28.73,20.43,27.1719,6.3206,1.4365,2.0111000000000003,344.76,71.825,430.95
389346.0,,mayurbhanj,3742647187,GOUDRAMA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389341.0,,mayurbhanj,3742647187,GOUDRAMA,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389432.0,,mayurbhanj,2743462778,Gangraj,hsc,2.68,1.76,2.68,3.5644000000000005,0.3872,0.08800000000000001,0.12320000000000002,21.12,4.4,26.4
389284.0,,mayurbhanj,2165125465,Baiganbadia,hsc,3.34,1.39,3.34,4.4422,0.30579999999999996,0.06949999999999999,0.0973,16.68,3.4749999999999996,20.849999999999998
389271.0,,mayurbhanj,1836746766,Kamarpal,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389749.0,,mayurbhanj,6731886187,DEULI,hsc,0.47,0.51,0.47,0.6251,0.11220000000000001,0.025500000000000002,0.0357,6.12,1.275,7.65
