lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
416129.0,,kandhamal,3781381748,Guttingia,phc,1.13,1.04,1.13,1.5029,0.2288,0.052000000000000005,0.0728,12.48,2.6,15.600000000000001
415980.0,,kandhamal,7737861638,Ranjabradi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415969.0,,kandhamal,6557511711,Kalinga,phc,5.94,7.61,5.94,7.900200000000001,1.6742000000000001,0.38050000000000006,0.5327000000000001,91.32000000000001,19.025000000000002,114.15
416136.0,,kandhamal,3781381748,Guttingia,phc,3.13,2.87,3.13,4.1629000000000005,0.6314000000000001,0.14350000000000002,0.20090000000000002,34.44,7.175000000000001,43.050000000000004
415984.0,,kandhamal,7737861638,Ranjabradi,phc,5.86,2.44,5.86,7.793800000000001,0.5367999999999999,0.122,0.1708,29.28,6.1,36.6
415952.0,,kandhamal,6557511711,Kalinga,phc,7.81,10.27,7.81,10.3873,2.2594,0.5135,0.7189,123.24,25.674999999999997,154.04999999999998
415968.0,,kandhamal,6557511711,Kalinga,phc,6.21,7.99,6.21,8.2593,1.7578,0.3995,0.5593,95.88,19.975,119.85000000000001
415946.0,,kandhamal,7737861638,Ranjabradi,phc,9.65,4.02,9.65,12.834500000000002,0.8844,0.20099999999999998,0.2814,48.239999999999995,10.049999999999999,60.3
415950.0,,kandhamal,6557511711,Kalinga,phc,8.9,11.8,8.9,11.837000000000002,2.596,0.5900000000000001,0.8260000000000002,141.60000000000002,29.5,177.0
415936.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
415941.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
416005.0,,kandhamal,7673771379,Paburia,phc,8.29,6.29,8.29,11.025699999999999,1.3838,0.3145,0.4403,75.48,15.725,94.35
415785.0,,kandhamal,6557511711,Kalinga,phc,6.5,6.42,6.5,8.645,1.4124,0.321,0.4494,77.03999999999999,16.05,96.3
415994.0,,kandhamal,6557511711,Kalinga,phc,4.34,5.34,4.34,5.7722,1.1748,0.267,0.3738,64.08,13.35,80.1
415992.0,,kandhamal,6557511711,Kalinga,phc,3.37,3.96,3.37,4.4821,0.8712,0.198,0.2772,47.519999999999996,9.9,59.4
415782.0,,kandhamal,6557511711,Kalinga,phc,4.08,2.2,4.08,5.4264,0.48400000000000004,0.11000000000000001,0.15400000000000003,26.400000000000002,5.5,33.0
416149.0,,kandhamal,3781381748,Guttingia,phc,2.79,2.55,2.79,3.7107,0.5609999999999999,0.1275,0.1785,30.599999999999998,6.375,38.25
415787.0,,kandhamal,2258882766,Khariapada,phc,12.64,11.11,12.64,16.811200000000003,2.4442,0.5555,0.7777000000000001,133.32,27.775,166.64999999999998
415979.0,,kandhamal,7737861638,Ranjabradi,phc,14.29,5.96,14.29,19.0057,1.3112,0.298,0.4172,71.52,14.9,89.4
417522.0,,kandhamal,3781381748,Guttingia,phc,5.46,5.0,5.46,7.2618,1.1,0.25,0.35000000000000003,60.0,12.5,75.0
415961.0,,kandhamal,6557511711,Kalinga,phc,7.18,9.37,7.18,9.5494,2.0614,0.46849999999999997,0.6559,112.44,23.424999999999997,140.54999999999998
415889.0,,kandhamal,7737861638,Ranjabradi,phc,34.88,14.54,34.88,46.39040000000001,3.1988,0.727,1.0178,174.48,36.349999999999994,218.1
415535.0,,kandhamal,2744245834,Bisipada,phc,6.99,8.95,6.99,9.296700000000001,1.9689999999999999,0.4475,0.6265000000000001,107.39999999999999,22.375,134.25
416426.0,,kandhamal,8356378359,Nuapadar,phc,6.5,7.04,6.5,8.645,1.5488,0.35200000000000004,0.49280000000000007,84.48,17.6,105.6
415931.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
415881.0,,kandhamal,7737861638,Ranjabradi,phc,38.82,16.18,38.82,51.6306,3.5596,0.809,1.1326,194.16,40.45,242.7
415555.0,,kandhamal,2744245834,Bisipada,phc,7.74,10.01,7.74,10.2942,2.2022,0.5005000000000001,0.7007000000000001,120.12,25.025,150.15
415546.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62,47.09,62.62970000000001,4.316400000000001,0.9810000000000001,1.3734000000000002,235.44,49.050000000000004,294.3
415525.0,,kandhamal,2744245834,Bisipada,phc,5.59,6.96,5.59,7.4347,1.5312,0.34800000000000003,0.4872,83.52,17.4,104.4
415532.0,,kandhamal,2744245834,Bisipada,phc,7.1,9.11,7.1,9.443,2.0042,0.4555,0.6377,109.32,22.775,136.64999999999998
416360.0,,kandhamal,7737861638,Ranjabradi,phc,46.42,19.34,46.42,61.738600000000005,4.2548,0.9670000000000001,1.3538000000000001,232.07999999999998,48.35,290.1
415884.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
415886.0,,kandhamal,7737861638,Ranjabradi,phc,38.58,16.08,38.58,51.3114,3.5376,0.8039999999999999,1.1256,192.95999999999998,40.199999999999996,241.2
415887.0,,kandhamal,7737861638,Ranjabradi,phc,36.94,15.4,36.94,49.1302,3.388,0.77,1.078,184.8,38.5,231.0
416366.0,,kandhamal,8356378359,Nuapadar,phc,10.34,11.07,10.34,13.7522,2.4354,0.5535,0.7749000000000001,132.84,27.675,166.05
416427.0,,kandhamal,8356378359,Nuapadar,phc,6.5,7.04,6.5,8.645,1.5488,0.35200000000000004,0.49280000000000007,84.48,17.6,105.6
415548.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62,47.09,62.62970000000001,4.316400000000001,0.9810000000000001,1.3734000000000002,235.44,49.050000000000004,294.3
415878.0,,kandhamal,7737861638,Ranjabradi,phc,39.55,16.48,39.55,52.6015,3.6256,0.8240000000000001,1.1536000000000002,197.76,41.2,247.20000000000002
415932.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
415522.0,,kandhamal,2744245834,Bisipada,phc,3.69,4.0,3.69,4.9077,0.88,0.2,0.28,48.0,10.0,60.0
415519.0,,kandhamal,2744245834,Bisipada,phc,1.64,1.77,1.64,2.1812,0.3894,0.08850000000000001,0.12390000000000001,21.240000000000002,4.425,26.55
415531.0,,kandhamal,2744245834,Bisipada,phc,6.75,8.61,6.75,8.977500000000001,1.8941999999999999,0.4305,0.6027,103.32,21.525,129.14999999999998
415870.0,,kandhamal,2744245834,Bisipada,phc,12.31,16.49,12.31,16.372300000000003,3.6277999999999997,0.8245,1.1543,197.88,41.224999999999994,247.34999999999997
416368.0,,kandhamal,8356378359,Nuapadar,phc,10.29,11.02,10.29,13.685699999999999,2.4244,0.551,0.7714000000000001,132.24,27.549999999999997,165.29999999999998
415876.0,,kandhamal,7737861638,Ranjabradi,phc,44.35,18.48,44.35,58.9855,4.0656,0.924,1.2936,221.76,46.2,277.2
415890.0,,kandhamal,7737861638,Ranjabradi,phc,40.87,17.03,40.87,54.3571,3.7466000000000004,0.8515000000000001,1.1921000000000002,204.36,42.575,255.45000000000002
415858.0,,kandhamal,7737861638,Ranjabradi,phc,47.09,19.62,47.09,62.62970000000001,4.316400000000001,0.9810000000000001,1.3734000000000002,235.44,49.050000000000004,294.3
415550.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33,8.67,11.5311,2.4926,0.5665,0.7931,135.96,28.325,169.95
415545.0,,kandhamal,2744245834,Bisipada,phc,8.67,11.33,8.67,11.5311,2.4926,0.5665,0.7931,135.96,28.325,169.95
415882.0,,kandhamal,7737861638,Ranjabradi,phc,38.93,16.22,38.93,51.776900000000005,3.5683999999999996,0.8109999999999999,1.1354,194.64,40.55,243.29999999999998
415873.0,,kandhamal,2744245834,Bisipada,phc,12.75,17.11,12.75,16.9575,3.7641999999999998,0.8555,1.1977,205.32,42.775,256.65
