lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
425600.0,,rayagada,2213665314,Majhiguda,phc,8.78,5.79,8.78,11.6774,1.2738,0.28950000000000004,0.40530000000000005,69.48,14.475,86.85
425588.0,,rayagada,2213665314,Majhiguda,phc,10.2,6.76,10.2,13.565999999999999,1.4871999999999999,0.338,0.4732,81.12,16.9,101.39999999999999
425478.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425496.0,,rayagada,2631168115,Badatodra,phc,19.31,17.49,19.31,25.682299999999998,3.8478,0.8744999999999999,1.2243,209.88,43.724999999999994,262.34999999999997
425208.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425587.0,,rayagada,2213665314,Majhiguda,phc,10.25,6.8,10.25,13.6325,1.496,0.34,0.47600000000000003,81.6,17.0,102.0
425222.0,,rayagada,4445647359,Khambesi,phc,13.99,5.83,13.99,18.6067,1.2826,0.29150000000000004,0.4081,69.96000000000001,14.575,87.45
425202.0,,rayagada,3336837459,Bhakuroguda,phc,5.03,4.84,5.03,6.689900000000001,1.0648,0.242,0.33880000000000005,58.08,12.1,72.6
425518.0,,rayagada,6746385639,Sikarpai,phc,14.23,15.42,14.23,18.925900000000002,3.3924,0.771,1.0794000000000001,185.04,38.55,231.3
425507.0,,rayagada,6746385639,Sikarpai,phc,15.24,16.52,15.24,20.2692,3.6344,0.8260000000000001,1.1564,198.24,41.3,247.79999999999998
425207.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425593.0,,rayagada,2213665314,Majhiguda,phc,7.53,4.98,7.53,10.0149,1.0956000000000001,0.24900000000000003,0.3486000000000001,59.760000000000005,12.450000000000001,74.7
425217.0,,rayagada,2213665314,Majhiguda,phc,21.82,14.39,21.82,29.0206,3.1658,0.7195,1.0073,172.68,35.975,215.85000000000002
425218.0,,rayagada,3336837459,Bhakuroguda,phc,13.18,9.95,13.18,17.5294,2.189,0.4975,0.6965,119.39999999999999,24.875,149.25
425216.0,,rayagada,2213665314,Majhiguda,phc,12.4,8.23,12.4,16.492,1.8106000000000002,0.41150000000000003,0.5761000000000001,98.76,20.575000000000003,123.45
425530.0,,rayagada,6746385639,Sikarpai,phc,12.1,13.11,12.1,16.093,2.8842,0.6555,0.9177000000000001,157.32,32.775,196.64999999999998
425306.0,,rayagada,3336837459,Bhakuroguda,phc,6.09,5.89,6.09,8.0997,1.2957999999999998,0.2945,0.4123,70.67999999999999,14.725,88.35
425214.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425238.0,,rayagada,3336837459,Bhakuroguda,phc,2.55,2.16,2.55,3.3914999999999997,0.4752,0.10800000000000001,0.15120000000000003,25.92,5.4,32.400000000000006
425204.0,,rayagada,4445647359,Khambesi,phc,6.31,2.63,6.31,8.3923,0.5786,0.1315,0.1841,31.56,6.574999999999999,39.449999999999996
425532.0,,rayagada,6746385639,Sikarpai,phc,11.8,12.79,11.8,15.694000000000003,2.8137999999999996,0.6395,0.8953,153.48,31.974999999999998,191.85
425501.0,,rayagada,6746385639,Sikarpai,phc,14.88,16.12,14.88,19.7904,3.5464,0.806,1.1284,193.44,40.300000000000004,241.8
425227.0,,rayagada,4445647359,Khambesi,phc,3.91,1.63,3.91,5.2003,0.3586,0.0815,0.11410000000000001,19.56,4.074999999999999,24.45
425522.0,,rayagada,6746385639,Sikarpai,phc,13.9,15.07,13.9,18.487000000000002,3.3154,0.7535000000000001,1.0549000000000002,180.84,37.675,226.05
425491.0,,rayagada,6746385639,Sikarpai,phc,17.23,18.66,17.23,22.9159,4.1052,0.933,1.3062,223.92000000000002,46.65,279.9
425305.0,,rayagada,3336837459,Bhakuroguda,phc,5.49,5.24,5.49,7.3017,1.1528,0.262,0.36680000000000007,62.88,13.100000000000001,78.60000000000001
425219.0,,rayagada,3336837459,Bhakuroguda,phc,14.3,10.42,14.3,19.019000000000002,2.2924,0.521,0.7294,125.03999999999999,26.05,156.3
425528.0,,rayagada,6746385639,Sikarpai,phc,12.8,13.88,12.8,17.024,3.0536000000000003,0.6940000000000001,0.9716000000000001,166.56,34.7,208.20000000000002
425231.0,,rayagada,4445647359,Khambesi,phc,11.66,4.86,11.66,15.507800000000001,1.0692000000000002,0.24300000000000002,0.34020000000000006,58.32000000000001,12.15,72.9
425223.0,,rayagada,4445647359,Khambesi,phc,14.84,6.18,14.84,19.7372,1.3596,0.309,0.43260000000000004,74.16,15.45,92.69999999999999
425230.0,,rayagada,4445647359,Khambesi,phc,11.66,4.86,11.66,15.507800000000001,1.0692000000000002,0.24300000000000002,0.34020000000000006,58.32000000000001,12.15,72.9
425523.0,,rayagada,2213665314,Majhiguda,phc,12.53,8.31,12.53,16.6649,1.8282,0.41550000000000004,0.5817000000000001,99.72,20.775000000000002,124.65
425505.0,,rayagada,6746385639,Sikarpai,phc,14.34,15.54,14.34,19.072200000000002,3.4187999999999996,0.777,1.0878,186.48,38.849999999999994,233.1
425237.0,,rayagada,3336837459,Bhakuroguda,phc,4.21,3.22,4.21,5.5993,0.7084,0.16100000000000003,0.22540000000000004,38.64,8.05,48.300000000000004
425504.0,,rayagada,6746385639,Sikarpai,phc,14.82,16.06,14.82,19.710600000000003,3.5332,0.8029999999999999,1.1242,192.71999999999997,40.15,240.89999999999998
425510.0,,rayagada,6746385639,Sikarpai,phc,16.58,17.96,16.58,22.051399999999997,3.9512,0.8980000000000001,1.2572,215.52,44.900000000000006,269.40000000000003
425513.0,,rayagada,6746385639,Sikarpai,phc,14.1,15.28,14.1,18.753,3.3615999999999997,0.764,1.0696,183.35999999999999,38.199999999999996,229.2
425205.0,,rayagada,4445647359,Khambesi,phc,5.72,2.38,5.72,7.6076,0.5236,0.119,0.1666,28.56,5.949999999999999,35.699999999999996
425206.0,,rayagada,3336837459,Bhakuroguda,phc,11.67,8.4,11.67,15.5211,1.848,0.42000000000000004,0.5880000000000001,100.80000000000001,21.0,126.0
425220.0,,rayagada,4445647359,Khambesi,phc,14.2,5.91,14.2,18.886,1.3002,0.29550000000000004,0.41370000000000007,70.92,14.775,88.65
425212.0,,rayagada,2213665314,Majhiguda,phc,12.53,8.31,12.53,16.6649,1.8282,0.41550000000000004,0.5817000000000001,99.72,20.775000000000002,124.65
425224.0,,rayagada,4445647359,Khambesi,phc,13.31,5.54,13.31,17.7023,1.2188,0.277,0.38780000000000003,66.48,13.85,83.1
425539.0,,rayagada,6746385639,Sikarpai,phc,13.36,14.48,13.36,17.7688,3.1856,0.7240000000000001,1.0136,173.76,36.2,217.20000000000002
425213.0,,rayagada,3336837459,Bhakuroguda,phc,14.6,10.55,14.6,19.418,2.321,0.5275000000000001,0.7385000000000002,126.60000000000001,26.375,158.25
425215.0,,rayagada,3336837459,Bhakuroguda,phc,14.15,10.36,14.15,18.8195,2.2792,0.518,0.7252000000000001,124.32,25.9,155.39999999999998
425221.0,,rayagada,4445647359,Khambesi,phc,0.48,0.2,0.48,0.6384,0.044000000000000004,0.010000000000000002,0.014000000000000002,2.4000000000000004,0.5,3.0
425520.0,,rayagada,2213665314,Majhiguda,phc,12.53,8.31,12.53,16.6649,1.8282,0.41550000000000004,0.5817000000000001,99.72,20.775000000000002,124.65
425203.0,,rayagada,3336837459,Bhakuroguda,phc,3.88,3.6,3.88,5.1604,0.792,0.18000000000000002,0.25200000000000006,43.2,9.0,54.0
425502.0,,rayagada,6746385639,Sikarpai,phc,15.74,17.06,15.74,20.9342,3.7531999999999996,0.853,1.1942,204.71999999999997,42.65,255.89999999999998
425147.0,,rayagada,3336837459,Bhakuroguda,phc,11.67,8.4,11.67,15.5211,1.848,0.42000000000000004,0.5880000000000001,100.80000000000001,21.0,126.0
425148.0,,rayagada,3336837459,Bhakuroguda,phc,10.29,7.82,10.29,13.685699999999999,1.7204000000000002,0.391,0.5474000000000001,93.84,19.55,117.30000000000001
425150.0,,rayagada,3336837459,Bhakuroguda,phc,6.8,6.75,6.8,9.044,1.485,0.3375,0.47250000000000003,81.0,16.875,101.25
425210.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424941.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425525.0,,rayagada,2213665314,Majhiguda,phc,12.53,8.31,12.53,16.6649,1.8282,0.41550000000000004,0.5817000000000001,99.72,20.775000000000002,124.65
425235.0,,rayagada,4445647359,Khambesi,phc,9.81,4.08,9.81,13.047300000000002,0.8976000000000001,0.20400000000000001,0.2856,48.96,10.2,61.2
425226.0,,rayagada,4445647359,Khambesi,phc,2.68,1.12,2.68,3.5644000000000005,0.24640000000000004,0.05600000000000001,0.07840000000000001,13.440000000000001,2.8000000000000003,16.8
425517.0,,rayagada,6746385639,Sikarpai,phc,16.64,18.03,16.64,22.131200000000003,3.9666,0.9015000000000001,1.2621000000000002,216.36,45.075,270.45000000000005
425225.0,,rayagada,4445647359,Khambesi,phc,12.85,5.35,12.85,17.0905,1.1769999999999998,0.2675,0.3745,64.19999999999999,13.375,80.25
425314.0,,rayagada,3336837459,Bhakuroguda,phc,10.36,10.52,10.36,13.7788,2.3144,0.526,0.7364,126.24,26.299999999999997,157.79999999999998
425506.0,,rayagada,6746385639,Sikarpai,phc,15.38,16.66,15.38,20.4554,3.6652,0.8330000000000001,1.1662000000000001,199.92000000000002,41.65,249.9
425201.0,,rayagada,3336837459,Bhakuroguda,phc,8.91,7.25,8.91,11.8503,1.595,0.36250000000000004,0.5075000000000001,87.0,18.125,108.75
425477.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425534.0,,rayagada,6746385639,Sikarpai,phc,11.81,12.81,11.81,15.707300000000002,2.8182,0.6405000000000001,0.8967000000000002,153.72,32.025,192.15
425515.0,,rayagada,6746385639,Sikarpai,phc,14.25,15.45,14.25,18.9525,3.399,0.7725,1.0815000000000001,185.39999999999998,38.625,231.75
425500.0,,rayagada,6746385639,Sikarpai,phc,15.67,16.98,15.67,20.8411,3.7356000000000003,0.8490000000000001,1.1886,203.76,42.45,254.70000000000002
425541.0,,rayagada,6746385639,Sikarpai,phc,13.55,14.69,13.55,18.021500000000003,3.2318,0.7345,1.0283,176.28,36.725,220.35
425538.0,,rayagada,6746385639,Sikarpai,phc,12.75,13.81,12.75,16.9575,3.0382000000000002,0.6905000000000001,0.9667000000000001,165.72,34.525,207.15
425531.0,,rayagada,6746385639,Sikarpai,phc,11.82,12.81,11.82,15.720600000000001,2.8182,0.6405000000000001,0.8967000000000002,153.72,32.025,192.15
425579.0,,rayagada,2213665314,Majhiguda,phc,21.8,14.39,21.8,28.994000000000003,3.1658,0.7195,1.0073,172.68,35.975,215.85000000000002
425511.0,,rayagada,6746385639,Sikarpai,phc,15.26,16.54,15.26,20.2958,3.6388,0.827,1.1578,198.48,41.349999999999994,248.1
425488.0,,rayagada,2631168115,Badatodra,phc,18.52,16.64,18.52,24.631600000000002,3.6608,0.8320000000000001,1.1648,199.68,41.6,249.60000000000002
425577.0,,rayagada,2213665314,Majhiguda,phc,11.76,7.8,11.76,15.6408,1.716,0.39,0.546,93.6,19.5,117.0
425567.0,,rayagada,2213665314,Majhiguda,phc,6.67,4.41,6.67,8.8711,0.9702000000000001,0.22050000000000003,0.30870000000000003,52.92,11.025,66.15
425508.0,,rayagada,6746385639,Sikarpai,phc,16.32,17.69,16.32,21.7056,3.8918000000000004,0.8845000000000001,1.2383000000000002,212.28000000000003,44.225,265.35
425727.0,,rayagada,6746385639,Sikarpai,phc,13.5,14.63,13.5,17.955000000000002,3.2186000000000003,0.7315,1.0241000000000002,175.56,36.575,219.45000000000002
425540.0,,rayagada,6746385639,Sikarpai,phc,13.5,14.63,13.5,17.955000000000002,3.2186000000000003,0.7315,1.0241000000000002,175.56,36.575,219.45000000000002
425144.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424940.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424932.0,,rayagada,2615555279,Padmapur,phc,41.7,35.44,41.7,55.461000000000006,7.796799999999999,1.772,2.4808,425.28,88.6,531.5999999999999
425483.0,,rayagada,2631168115,Badatodra,phc,18.41,16.52,18.41,24.485300000000002,3.6344,0.8260000000000001,1.1564,198.24,41.3,247.79999999999998
424961.0,,rayagada,3336837459,Bhakuroguda,phc,10.43,10.68,10.43,13.8719,2.3496,0.534,0.7476,128.16,26.7,160.2
424951.0,,rayagada,2615555279,Padmapur,phc,11.2,7.95,11.2,14.895999999999999,1.749,0.3975,0.5565000000000001,95.4,19.875,119.25
424942.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424959.0,,rayagada,3336837459,Bhakuroguda,phc,9.88,10.09,9.88,13.140400000000001,2.2197999999999998,0.5045000000000001,0.7063,121.08,25.225,151.35
424946.0,,rayagada,2615555279,Padmapur,phc,11.15,7.91,11.15,14.829500000000001,1.7402,0.3955,0.5537000000000001,94.92,19.775,118.65
424956.0,,rayagada,3336837459,Bhakuroguda,phc,9.6,9.79,9.6,12.768,2.1538,0.4895,0.6853,117.47999999999999,24.474999999999998,146.85
425473.0,,rayagada,2615555279,Padmapur,phc,41.94,35.61,41.94,55.7802,7.8342,1.7805,2.4927,427.32,89.025,534.15
424950.0,,rayagada,2615555279,Padmapur,phc,11.01,7.75,11.01,14.6433,1.705,0.3875,0.5425000000000001,93.0,19.375,116.25
425469.0,,rayagada,2631168115,Badatodra,phc,19.91,18.15,19.91,26.480300000000003,3.993,0.9075,1.2705,217.79999999999998,45.375,272.25
425464.0,,rayagada,2631168115,Badatodra,phc,22.13,20.56,22.13,29.4329,4.5232,1.028,1.4392,246.71999999999997,51.4,308.4
425476.0,,rayagada,6746385639,Sikarpai,phc,17.09,18.51,17.09,22.7297,4.0722000000000005,0.9255000000000001,1.2957000000000003,222.12,46.275000000000006,277.65000000000003
425149.0,,rayagada,3336837459,Bhakuroguda,phc,7.92,7.97,7.92,10.5336,1.7533999999999998,0.3985,0.5579000000000001,95.64,19.925,119.55
424958.0,,rayagada,3336837459,Bhakuroguda,phc,10.56,10.83,10.56,14.044800000000002,2.3826,0.5415,0.7581000000000001,129.96,27.075,162.45
425471.0,,rayagada,2631168115,Badatodra,phc,18.56,16.68,18.56,24.6848,3.6696,0.8340000000000001,1.1676000000000002,200.16,41.7,250.2
425011.0,,rayagada,2615555279,Padmapur,phc,10.62,7.32,10.62,14.1246,1.6104,0.36600000000000005,0.5124000000000001,87.84,18.3,109.80000000000001
425466.0,,rayagada,2631168115,Badatodra,phc,21.4,19.76,21.4,28.462,4.3472,0.9880000000000001,1.3832000000000002,237.12,49.400000000000006,296.40000000000003
425465.0,,rayagada,2631168115,Badatodra,phc,21.69,20.08,21.69,28.847700000000003,4.417599999999999,1.004,1.4056,240.95999999999998,50.199999999999996,301.2
424965.0,,rayagada,3336837459,Bhakuroguda,phc,10.57,7.94,10.57,14.058100000000001,1.7468000000000001,0.397,0.5558000000000001,95.28,19.85,119.10000000000001
424960.0,,rayagada,3336837459,Bhakuroguda,phc,10.31,10.56,10.31,13.7123,2.3232,0.528,0.7392000000000001,126.72,26.400000000000002,158.4
425474.0,,rayagada,2631168115,Badatodra,phc,36.57,32.22,36.57,48.6381,7.0884,1.611,2.2554000000000003,386.64,80.55,483.29999999999995
424947.0,,rayagada,2615555279,Padmapur,phc,11.12,7.87,11.12,14.7896,1.7314,0.3935,0.5509000000000001,94.44,19.675,118.05
424966.0,,rayagada,3336837459,Bhakuroguda,phc,8.54,8.64,8.54,11.3582,1.9008,0.43200000000000005,0.6048000000000001,103.68,21.6,129.60000000000002
424964.0,,rayagada,3336837459,Bhakuroguda,phc,8.66,8.77,8.66,11.517800000000001,1.9294,0.4385,0.6139,105.24,21.924999999999997,131.54999999999998
424937.0,,rayagada,2615555279,Padmapur,phc,11.12,7.87,11.12,14.7896,1.7314,0.3935,0.5509000000000001,94.44,19.675,118.05
424955.0,,rayagada,3336837459,Bhakuroguda,phc,12.11,12.16,12.11,16.1063,2.6752000000000002,0.6080000000000001,0.8512000000000001,145.92000000000002,30.4,182.4
424963.0,,rayagada,3336837459,Bhakuroguda,phc,10.31,10.56,10.31,13.7123,2.3232,0.528,0.7392000000000001,126.72,26.400000000000002,158.4
425475.0,,rayagada,2631168115,Badatodra,phc,36.57,32.22,36.57,48.6381,7.0884,1.611,2.2554000000000003,386.64,80.55,483.29999999999995
424968.0,,rayagada,3336837459,Bhakuroguda,phc,9.23,9.39,9.23,12.275900000000002,2.0658000000000003,0.46950000000000003,0.6573000000000001,112.68,23.475,140.85000000000002
424939.0,,rayagada,4445647359,Khambesi,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425468.0,,rayagada,2631168115,Badatodra,phc,21.19,19.54,21.19,28.182700000000004,4.2988,0.977,1.3678000000000001,234.48,48.849999999999994,293.09999999999997
425482.0,,rayagada,6746385639,Sikarpai,phc,17.09,18.51,17.09,22.7297,4.0722000000000005,0.9255000000000001,1.2957000000000003,222.12,46.275000000000006,277.65000000000003
425146.0,,rayagada,3336837459,Bhakuroguda,phc,11.67,8.4,11.67,15.5211,1.848,0.42000000000000004,0.5880000000000001,100.80000000000001,21.0,126.0
425489.0,,rayagada,2631168115,Badatodra,phc,18.74,16.88,18.74,24.9242,3.7136,0.844,1.1816,202.56,42.199999999999996,253.2
425492.0,,rayagada,2631168115,Badatodra,phc,19.74,17.97,19.74,26.2542,3.9534,0.8985,1.2579,215.64,44.925,269.54999999999995
425493.0,,rayagada,2631168115,Badatodra,phc,20.97,19.3,20.97,27.8901,4.246,0.9650000000000001,1.3510000000000002,231.60000000000002,48.25,289.5
425484.0,,rayagada,2631168115,Badatodra,phc,18.41,16.52,18.41,24.485300000000002,3.6344,0.8260000000000001,1.1564,198.24,41.3,247.79999999999998
425470.0,,rayagada,2631168115,Badatodra,phc,19.16,17.33,19.16,25.4828,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
424957.0,,rayagada,3336837459,Bhakuroguda,phc,10.6,10.87,10.6,14.098,2.3914,0.5435,0.7609,130.44,27.174999999999997,163.04999999999998
424943.0,,rayagada,3336837459,Bhakuroguda,phc,10.6,10.86,10.6,14.098,2.3891999999999998,0.543,0.7602,130.32,27.15,162.89999999999998
424945.0,,rayagada,3336837459,Bhakuroguda,phc,10.6,10.86,10.6,14.098,2.3891999999999998,0.543,0.7602,130.32,27.15,162.89999999999998
424933.0,,rayagada,2615555279,Padmapur,phc,41.7,35.44,41.7,55.461000000000006,7.796799999999999,1.772,2.4808,425.28,88.6,531.5999999999999
424938.0,,rayagada,2615555279,Padmapur,phc,41.91,35.58,41.91,55.7403,7.8275999999999994,1.779,2.4906,426.96,88.94999999999999,533.6999999999999
424949.0,,rayagada,2615555279,Padmapur,phc,11.01,7.75,11.01,14.6433,1.705,0.3875,0.5425000000000001,93.0,19.375,116.25
424927.0,,rayagada,2615555279,Padmapur,phc,12.08,8.9,12.08,16.0664,1.9580000000000002,0.44500000000000006,0.6230000000000001,106.80000000000001,22.25,133.5
424948.0,,rayagada,2615555279,Padmapur,phc,11.35,8.11,11.35,15.0955,1.7841999999999998,0.40549999999999997,0.5677,97.32,20.275,121.64999999999999
425472.0,,rayagada,2631168115,Badatodra,phc,36.48,32.16,36.48,48.5184,7.0752,1.6079999999999999,2.2512,385.91999999999996,80.39999999999999,482.4
424921.0,,rayagada,2615555279,Padmapur,phc,12.6,9.46,12.6,16.758,2.0812000000000004,0.4730000000000001,0.6622000000000001,113.52000000000001,23.650000000000002,141.9
424935.0,,rayagada,2615555279,Padmapur,phc,12.14,8.97,12.14,16.1462,1.9734,0.44850000000000007,0.6279000000000001,107.64000000000001,22.425,134.55
424859.0,,rayagada,2641525254,Jagadalpur,phc,21.05,16.35,21.05,27.9965,3.5970000000000004,0.8175000000000001,1.1445000000000003,196.20000000000002,40.875,245.25000000000003
424922.0,,rayagada,2615555279,Padmapur,phc,12.73,9.61,12.73,16.9309,2.1142,0.4805,0.6727000000000001,115.32,24.025,144.14999999999998
424928.0,,rayagada,2615555279,Padmapur,phc,15.48,12.59,15.48,20.5884,2.7698,0.6295000000000001,0.8813000000000001,151.07999999999998,31.475,188.85
424926.0,,rayagada,2615555279,Padmapur,phc,13.32,10.25,13.32,17.715600000000002,2.255,0.5125000000000001,0.7175,123.0,25.625,153.75
424931.0,,rayagada,2615555279,Padmapur,phc,41.67,35.43,41.67,55.4211,7.7946,1.7715,2.4801,425.15999999999997,88.575,531.45
424867.0,,rayagada,2615555279,Padmapur,phc,16.05,13.2,16.05,21.346500000000002,2.904,0.66,0.924,158.39999999999998,33.0,198.0
424869.0,,rayagada,2615555279,Padmapur,phc,15.35,12.45,15.35,20.4155,2.739,0.6225,0.8715,149.39999999999998,31.125,186.75
