village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
408463,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408354,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408173,3383723735,3252388685,PHC,0.2733333333333333,0.995,104.33166666666666,0.38980000000000004,1.4044,123.68130000000001,True,True,PHC is closer and functional
408345,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408403,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408465,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408189,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408176,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408188,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408453,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408343,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408401,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408464,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408364,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408324,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408172,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408186,3383723735,3252388685,PHC,0.08166666666666668,1.1866666666666668,104.52333333333333,0.1175,1.6767,123.95360000000001,True,True,PHC is closer and functional
408422,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408418,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408456,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408362,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408360,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408359,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408326,3383723735,3252388685,PHC,0.6166666666666667,0.6516666666666667,103.98833333333333,0.8723,0.9218,123.1987,True,True,PHC is closer and functional
408332,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408327,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408462,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408411,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408467,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408207,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408339,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408344,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408402,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408184,3383723735,3252388685,PHC,0.145,1.1233333333333335,104.46000000000001,0.2057,1.5884,123.8653,True,True,PHC is closer and functional
408335,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408205,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408204,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408454,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408423,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408440,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408213,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408420,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408316,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408430,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408027,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408468,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408175,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408429,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408405,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408449,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408363,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408466,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408190,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408473,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408428,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408212,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408177,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408451,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408452,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408441,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408210,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408425,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408460,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408448,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408206,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408458,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408442,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408421,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408338,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408323,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408183,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408447,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408417,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408446,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408445,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408444,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408356,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408194,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408426,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408191,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408366,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408180,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408346,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408352,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408179,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408424,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408310,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408328,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408348,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408351,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408333,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408311,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408337,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408358,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408171,3383723735,3252388685,PHC,0.265,1.0033333333333334,104.33999999999999,0.37660000000000005,1.4176,123.6945,True,True,PHC is closer and functional
408178,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408174,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408355,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408471,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408182,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408325,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408478,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408400,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408475,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408474,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408470,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408331,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408185,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408412,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408317,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408028,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408314,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408395,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408181,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408336,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408416,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408419,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408413,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408476,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408469,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408347,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408330,3383723735,3252388685,CHC,1.2683333333333333,0.0,103.33666666666666,1.7940999999999998,0.0,122.2769,True,True,PHC is closer and functional
408026,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408321,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408399,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408459,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408427,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408208,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408439,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408029,3383723735,3252388685,PHC,0.041666666666666664,1.3099999999999998,104.64666666666668,0.0586,1.8527,124.12960000000001,True,True,PHC is closer and functional
408461,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408415,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408329,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408129,3383723735,3252388685,PHC,0.041666666666666664,1.3099999999999998,104.64666666666668,0.0586,1.8527,124.12960000000001,True,True,PHC is closer and functional
408361,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408365,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408349,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408350,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408353,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408414,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408030,3383723735,3252388685,PHC,0.041666666666666664,1.3099999999999998,104.64666666666668,0.0586,1.8527,124.12960000000001,True,True,PHC is closer and functional
408318,7738157432,3252388685,CHC,0.7033333333333334,0.565,103.90166666666667,0.9951,0.799,123.07589999999999,True,True,CHC is closer and functional
408319,3383723735,3252388685,PHC,0.46499999999999997,0.8033333333333333,104.14,0.6594,1.1347,123.4116,True,True,PHC is closer and functional
408320,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408312,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408443,5768246737,3252388685,PHC,0.0,0.0,166.715,0.0,0.0,180.6414,True,True,PHC is closer and functional
408341,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408340,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408342,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408211,3383723735,3252388685,PHC,0.3233333333333333,0.9450000000000001,104.28166666666667,0.4606,1.3335,123.6105,True,True,PHC is closer and functional
408457,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408455,1111425441,3252388685,PHC,0.0,65.19666666666667,201.39833333333334,0.0,37.0547,184.87879999999998,True,True,PHC is closer and functional
408472,3383723735,3252388685,PHC,0.5700000000000001,0.6983333333333334,104.03500000000001,0.8069,0.9872000000000001,123.2641,True,True,PHC is closer and functional
408149,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408124,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408138,3383723735,3252388685,PHC,0.041666666666666664,1.3099999999999998,104.64666666666668,0.0586,1.8527,124.12960000000001,True,True,PHC is closer and functional
408197,3383723735,3252388685,PHC,0.0,1.2683333333333333,104.605,0.0,1.7940999999999998,124.0711,True,True,PHC is closer and functional
408135,3383723735,3252388685,PHC,0.041666666666666664,1.3099999999999998,104.64666666666668,0.0586,1.8527,124.12960000000001,True,True,PHC is closer and functional
408127,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408146,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408141,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408131,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
408121,4855338721,3252388685,PHC,0.0,3.853333333333333,107.19,0.0,5.454,127.73089999999999,True,True,PHC is closer and functional
