village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
425632,6746385639,6737264769,PHC,2.0783333333333336,9.723333333333333,32.17333333333333,2.2443,10.4976,36.53,True,True,PHC is closer and functional
425645,2213665314,6737264769,PHC,17.211666666666666,29.408333333333335,43.806666666666665,11.3429,23.0089,42.3351,True,True,PHC is closer and functional
426186,4322873581,6737264769,PHC,15.563333333333333,16.295,21.546666666666667,13.1965,18.5694,25.2945,True,True,PHC is closer and functional
426205,6746385639,6737264769,PHC,15.696666666666665,21.901666666666664,25.246666666666666,13.572299999999998,20.7193,24.909200000000002,True,True,PHC is closer and functional
425680,6746385639,6737264769,PHC,37.791666666666664,42.92833333333333,57.32666666666667,26.2937,31.941,51.267199999999995,True,True,PHC is closer and functional
425412,4322873581,6737264769,PHC,16.1,16.831666666666667,22.083333333333332,13.7765,19.1494,25.8745,True,True,PHC is closer and functional
426187,4322873581,6737264769,PHC,14.358333333333333,15.09,20.341666666666665,11.8955,17.2684,23.9935,True,True,PHC is closer and functional
425681,6746385639,6737264769,PHC,7.328333333333333,19.13,22.766666666666666,7.928100000000001,20.67,26.3575,True,True,PHC is closer and functional
426190,4322873581,6737264769,PHC,16.531666666666666,17.263333333333332,22.515,14.241,19.6139,26.339,True,True,PHC is closer and functional
425673,6746385639,6737264769,PHC,31.925,37.06166666666666,51.46,22.4443,28.0916,47.4178,True,True,PHC is closer and functional
425669,6746385639,6737264769,PHC,2.0733333333333333,13.875,28.021666666666665,2.2462,14.988100000000001,32.0395,True,True,PHC is closer and functional
425655,6746385639,6737264769,PHC,2.2,14.001666666666667,27.895,2.3838000000000004,15.1257,31.9019,True,True,PHC is closer and functional
426189,4322873581,6737264769,PHC,14.971666666666666,15.703333333333335,20.955,12.5561,17.929,24.6541,True,True,PHC is closer and functional
425689,6746385639,6737264769,PHC,8.213333333333333,20.015,38.035,5.5205,18.2623,39.4327,True,True,PHC is closer and functional
425656,2213665314,6737264769,PHC,2.271666666666667,15.74,40.69833333333334,1.5088,13.9282,42.5666,True,True,PHC is closer and functional
425647,2213665314,6737264769,PHC,15.576666666666666,27.773333333333333,42.17166666666667,10.258700000000001,21.924599999999998,41.250800000000005,True,True,PHC is closer and functional
425684,6746385639,6737264769,PHC,14.385,22.87,26.215,12.0085,22.406299999999998,26.5962,True,True,PHC is closer and functional
426183,Village→DH/SDH,6737264769,PHC,54.60666666666667,55.33833333333334,60.59,41.3895,46.7624,53.4875,True,True,Direct to DH/SDH
425362,1615136817,6737264769,CHC,29.021666666666665,18.265,28.495,19.1825,18.3277,32.1596,True,True,CHC is closer and functional
426182,Village→DH/SDH,6737264769,PHC,54.60666666666667,55.33833333333334,60.59,41.3895,46.7624,53.4875,True,True,Direct to DH/SDH
426181,6746385639,6737264769,PHC,38.485,52.76833333333333,58.019999999999996,26.806099999999997,45.0545,51.7795,True,True,PHC is closer and functional
425678,6746385639,6737264769,PHC,36.82333333333334,51.10666666666667,56.358333333333334,25.653599999999997,43.902,50.6271,True,True,PHC is closer and functional
425687,6746385639,6737264769,PHC,7.465,19.266666666666666,37.28666666666666,5.0234,17.7653,38.9357,True,True,PHC is closer and functional
