village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
415901,2767788512,3725758472,CHC,46.945,5.628333333333333,22.878333333333334,60.1593,7.9576,28.5582,True,True,CHC is closer and functional
415906,2767788512,3725758472,CHC,52.24333333333333,4.135,24.371666666666666,46.5055,5.8433,30.672400000000003,True,True,CHC is closer and functional
415909,2767788512,3725758472,CHC,50.87,2.7616666666666663,25.745,44.5629,3.9008000000000003,32.615,True,True,CHC is closer and functional
415893,1572226528,3725758472,CHC,45.66833333333333,5.623333333333333,21.601666666666667,58.3566,7.948,26.7554,True,True,CHC is closer and functional
415756,4522151242,3725758472,PHC,5.1033333333333335,45.236666666666665,36.66,4.675,55.0742,40.2429,True,True,PHC is closer and functional
415892,1572226528,3725758472,CHC,46.12166666666667,6.076666666666667,22.055,58.996,8.587399999999999,27.3948,True,True,CHC is closer and functional
415742,4522151242,3725758472,PHC,0.9383333333333332,11.703333333333335,30.618333333333332,0.8558,10.9309,34.7121,True,True,PHC is closer and functional
415916,8613667834,3725758472,PHC,13.178333333333335,21.458333333333332,77.83,5.4782,8.928,54.831199999999995,True,True,PHC is closer and functional
415764,4522151242,3725758472,PHC,7.486666666666666,60.14833333333333,39.04333333333333,3.1359,71.2434,38.7037,True,True,PHC is closer and functional
415743,4522151242,3725758472,PHC,1.5683333333333331,11.073333333333332,29.988333333333333,1.4327999999999999,10.3539,34.1351,True,True,PHC is closer and functional
415744,4522151242,3725758472,PHC,2.2199999999999998,10.421666666666665,29.336666666666666,2.0295,9.757200000000001,33.5384,True,True,PHC is closer and functional
415765,4522151242,3725758472,PHC,12.636666666666667,38.82833333333333,44.193333333333335,5.2797,16.106,40.8476,True,True,PHC is closer and functional
415866,4522151242,3725758472,PHC,7.3,47.43333333333333,38.85666666666667,6.69,57.0891,42.2578,True,True,PHC is closer and functional
415761,4522151242,3725758472,PHC,6.455,19.096666666666668,38.01166666666666,2.7066,14.4932,38.2744,True,True,PHC is closer and functional
415693,4522151242,3725758472,PHC,4.875,45.00833333333333,36.431666666666665,4.4657,54.8649,40.0336,True,True,PHC is closer and functional
415762,4522151242,3725758472,PHC,5.618333333333334,18.259999999999998,37.175,2.3594,14.1461,37.9273,True,True,PHC is closer and functional
415757,4522151242,3725758472,PHC,6.0616666666666665,46.195,37.61833333333333,5.554399999999999,55.9536,41.1223,True,True,PHC is closer and functional
415768,4522151242,3725758472,PHC,8.963333333333333,42.501666666666665,40.519999999999996,3.7504,17.6353,39.3183,True,True,PHC is closer and functional
415749,4522151242,3725758472,PHC,3.8266666666666667,16.468333333333334,35.38333333333333,1.614,13.4006,37.1818,True,True,PHC is closer and functional
415750,4522151242,3725758472,PHC,1.8183333333333331,14.46,33.375,0.7778999999999999,12.5646,36.345699999999994,True,True,PHC is closer and functional
415564,4522151242,3725758472,PHC,7.3,47.43333333333333,38.85666666666667,6.69,57.0891,42.2578,True,True,PHC is closer and functional
415754,4522151242,3725758472,PHC,2.385,42.51833333333333,33.94166666666667,2.1833,52.5825,37.7511,True,True,PHC is closer and functional
415747,4522151242,3725758472,PHC,2.71,9.931666666666667,28.846666666666668,2.4791999999999996,9.3074,33.0886,True,True,PHC is closer and functional
415746,4522151242,3725758472,PHC,1.9316666666666669,10.71,29.625,1.7662,10.0205,33.8016,True,True,PHC is closer and functional
415751,4522151242,3725758472,PHC,0.0,40.13333333333333,31.55666666666667,0.0,50.3992,35.567800000000005,True,True,PHC is closer and functional
415766,4522151242,3725758472,PHC,10.945,40.519999999999996,42.501666666666665,4.5747,16.811,40.1425,True,True,PHC is closer and functional
415566,1572226528,3725758472,CHC,41.02333333333333,0.9783333333333334,16.956666666666667,51.791199999999996,1.3827,20.190099999999997,True,True,CHC is closer and functional
